"Date","Predicted","Actual","Upper","Lower","Lpds"
2013-08-01,3.71258368961145,9.34569135632264,4.00861814349643,3.4239967953666,-3.22425374781859
2013-09-01,3.67790161271384,9.09699270782678,3.97383188457147,3.38721716812389,-3.16281758938439
2013-10-01,3.51939281381192,8.50949373395795,3.84500035014756,3.20866536409644,-3.04599769758312
2013-11-01,3.17711788827031,8.58640968739477,3.50911267775951,2.84787043765018,-3.15995043028001
2013-12-01,3.08004422415965,8.98086524951782,3.42334295743872,2.73814570955924,-3.30544191028302
2014-01-01,3.64015182743286,9.1699550059708,3.94206306983378,3.33211939866079,-3.18471286843048
2014-02-01,3.75459738261079,9.6068584008856,4.05222777077263,3.45083585390229,-3.27736287678108
2014-03-01,3.61042690134182,9.66601507548555,3.92175979193487,3.30300440907339,-3.33782969797328
2014-04-01,3.68234920911114,9.52613746398405,3.99954833709313,3.38360243469547,-3.27468217443247
2014-05-01,3.62026572349197,9.65180286425031,3.93904716621858,3.31630505102615,-3.33035752523789
2014-06-01,3.35539086011432,9.70597897578096,3.68372128167259,3.03432077142895,-3.4313318315853
2014-07-01,3.25320512045022,9.78401428107263,3.58109648178347,2.92296966647305,-3.48957810329218
2014-08-01,3.34233194522938,9.69656427765064,3.6472018707429,3.01751789818838,-3.43260267754739
2014-09-01,3.21197204382402,9.78846295592639,3.53774165065854,2.88065212326466,-3.50596788336055
2014-10-01,3.53888141844348,10.384932199805,3.84855110865488,3.23850886843505,-3.59778826688784
2014-11-01,2.93134017190376,9.98989240157149,3.27784893531894,2.59675337839443,-3.67252016936117
2014-12-01,2.8589877083269,10.0144218793943,3.20431315197391,2.50333425226948,-3.70730467783525
2015-01-01,2.98438397292059,9.96728031482998,3.31721119526704,2.64624543374986,-3.64621523903323
2015-02-01,2.77855562957863,9.77932719593277,3.1088343733679,2.43560706392141,-3.650859519499
2015-03-01,2.88880906168004,9.16299205944611,3.22353340777171,2.54340470109512,-3.40861676591376
2015-04-01,2.87431248988538,8.4495751353765,3.21443435223357,2.52859053787383,-3.19840478176076
2015-05-01,2.86992107222363,9.2479989132624,3.20933174850611,2.53197694256095,-3.44157975605337
2015-06-01,3.0044567694093,9.71344372296856,3.34178408751082,2.68153375894945,-3.55238839428774
2015-07-01,3.06255848841329,10.1818141985182,3.38640108782306,2.73337782525326,-3.69583441920167
2015-08-01,3.35025335188915,10.6241234339624,3.66639431420945,3.04133476327786,-3.75255752707235
2015-09-01,3.86316547619221,11.125282459929,4.15401911555035,3.57183617103416,-3.74893454832592
