"Date","Parameter","Rhat","ESS_Bulk","ESS_Tail","Block","Step"
1999-07-01,"r_Period30[1870-1899,CAPE]",0.99999386864953,1631.07529013652,1651.07846900516,4,20
1999-07-01,"r_Period30[1900-1929,CAPE]",1.00088903208732,1655.49658059375,1871.03354518645,4,20
1999-07-01,"r_Period30[1930-1959,CAPE]",1.00039412193651,2103.316446243,2310.06745537497,4,20
1999-07-01,"r_Period30[1960-1989,CAPE]",1.00183518183087,1867.98531726352,2027.62672051144,4,20
2000-01-01,"b_Intercept",0.999916646555618,1512.5679888407,1718.88725599586,4,21
2000-01-01,"b_CAPE",1.00055292903711,1649.17929606973,1623.04974568321,4,21
2000-01-01,"sd_Period30__Intercept",1.00068276067748,1173.35029375889,1370.29957624585,4,21
2000-01-01,"sd_Period30__CAPE",1.00504447516448,1025.84078894995,1172.90916081493,4,21
2000-01-01,"cor_Period30__Intercept__CAPE",1.0001625223756,1398.5376902065,1460.29730499836,4,21
2000-01-01,"sigma",0.999933190649824,3383.86114285377,2392.3470430016,4,21
2000-01-01,"r_Period30[1870-1899,Intercept]",1.00222991857796,1510.12051955648,2045.57609795356,4,21
2000-01-01,"r_Period30[1900-1929,Intercept]",1.00040560481997,1525.96211677019,1746.00790279195,4,21
2000-01-01,"r_Period30[1930-1959,Intercept]",0.999913876056709,1763.94770324783,1666.6042551725,4,21
2000-01-01,"r_Period30[1960-1989,Intercept]",1.0004064931871,1540.22475127172,1911.60852783952,4,21
2000-01-01,"r_Period30[1870-1899,CAPE]",1.00602431940117,1403.20074858054,1410.51014507771,4,21
2000-01-01,"r_Period30[1900-1929,CAPE]",1.0001305254339,1525.95031728287,1852.78301046269,4,21
2000-01-01,"r_Period30[1930-1959,CAPE]",1.00148035823852,2179.49727918118,2127.44617563619,4,21
2000-01-01,"r_Period30[1960-1989,CAPE]",1.00040450814142,1978.39520429423,1887.28258977826,4,21
2000-07-01,"b_Intercept",1.00039954540742,1663.58093100324,1945.70221358098,4,22
2000-07-01,"b_CAPE",1.00006139533467,1668.18285978669,1683.21096204658,4,22
2000-07-01,"sd_Period30__Intercept",1.00096815890731,962.627621096254,1567.7783059248,4,22
2000-07-01,"sd_Period30__CAPE",1.00103770748045,844.049177982128,1183.26763608276,4,22
2000-07-01,"cor_Period30__Intercept__CAPE",1.00090568590139,1157.46673361848,1553.10780550325,4,22
2000-07-01,"sigma",1.00071245509006,3715.95119909709,2212.83236507731,4,22
2000-07-01,"r_Period30[1870-1899,Intercept]",1.00174415690958,1624.95992430593,2058.3959018735,4,22
2000-07-01,"r_Period30[1900-1929,Intercept]",1.00048385368185,1638.18508351037,2579.10283063495,4,22
2000-07-01,"r_Period30[1930-1959,Intercept]",0.999920949221142,2067.87511339739,2379.33133661599,4,22
2000-07-01,"r_Period30[1960-1989,Intercept]",1.00017425837466,1776.44495066219,2239.39485097284,4,22
2000-07-01,"r_Period30[1990-2019,Intercept]",0.999982065616457,1223.20794954938,1965.78700221601,4,22
2000-07-01,"r_Period30[1870-1899,CAPE]",1.0012396554851,1574.79835064307,1361.28283972521,4,22
2000-07-01,"r_Period30[1900-1929,CAPE]",1.00012279985301,1728.97429306714,1993.47227011311,4,22
2000-07-01,"r_Period30[1930-1959,CAPE]",0.999816622627423,2050.81140691249,1885.32657503236,4,22
2000-07-01,"r_Period30[1960-1989,CAPE]",0.999829525074444,1850.22086268882,2224.08171199781,4,22
2000-07-01,"r_Period30[1990-2019,CAPE]",1.00041944016939,1114.53565115656,1857.36511195012,4,22
2001-01-01,"b_Intercept",1.00213240943468,1055.73791264131,1760.7526187121,4,23
2001-01-01,"b_CAPE",1.00057800242263,1493.21062512776,1628.81959867265,4,23
2001-01-01,"sd_Period30__Intercept",0.999700098938617,1179.36826196202,1634.07279144878,4,23
2001-01-01,"sd_Period30__CAPE",1.00737746913688,607.9934514596,1164.76498159082,4,23
2001-01-01,"cor_Period30__Intercept__CAPE",1.00167036995649,1053.72453410953,1323.30827535918,4,23
2001-01-01,"sigma",0.999887669182088,3726.12673702993,2191.66488911153,4,23
2001-01-01,"r_Period30[1870-1899,Intercept]",1.00034261586516,1921.42678759482,2276.53112493458,4,23
2001-01-01,"r_Period30[1900-1929,Intercept]",1.00167831294419,1208.50245179045,2041.28209697213,4,23
2001-01-01,"r_Period30[1930-1959,Intercept]",1.00131699614841,1524.53449958514,2037.19381197644,4,23
2001-01-01,"r_Period30[1960-1989,Intercept]",1.00220452835491,1181.78250949671,1956.36755885472,4,23
2001-01-01,"r_Period30[1990-2019,Intercept]",1.00322161555332,1172.00986768972,1622.99653675767,4,23
2001-01-01,"r_Period30[1870-1899,CAPE]",1.0032498614131,1433.51823340295,1574.56433570207,4,23
2001-01-01,"r_Period30[1900-1929,CAPE]",1.00033834460358,1655.5293767627,1821.81295621099,4,23
2001-01-01,"r_Period30[1930-1959,CAPE]",1.00011135004061,1912.97936492876,1971.44417786697,4,23
2001-01-01,"r_Period30[1960-1989,CAPE]",1.00017949286337,1702.78930271911,2168.00238576669,4,23
2001-01-01,"r_Period30[1990-2019,CAPE]",1.00514815483319,1020.55977185935,1806.85976788854,4,23
2001-07-01,"b_Intercept",1.00028059669379,1410.83036463099,1768.97016064257,4,24
2001-07-01,"b_CAPE",1.00215844494895,1181.36950752106,1581.19512362121,4,24
2001-07-01,"sd_Period30__Intercept",0.999696012804751,1200.44358410725,1629.45006554679,4,24
2001-07-01,"sd_Period30__CAPE",1.00677667026933,828.580633932677,1419.33224798313,4,24
2001-07-01,"cor_Period30__Intercept__CAPE",1.00068626732261,1333.29076182064,1688.15194791307,4,24
2001-07-01,"sigma",0.999743008984975,3619.50245133149,2211.00682766406,4,24
2001-07-01,"r_Period30[1870-1899,Intercept]",0.99975507291569,2071.05983042128,1950.96358448056,4,24
2001-07-01,"r_Period30[1900-1929,Intercept]",1.00070145619053,1478.75143152167,1749.21686111755,4,24
2001-07-01,"r_Period30[1930-1959,Intercept]",0.999868140645958,1785.78075546444,2134.40836464027,4,24
2001-07-01,"r_Period30[1960-1989,Intercept]",1.00039763135102,1624.04588333227,2106.95611180072,4,24
2001-07-01,"r_Period30[1990-2019,Intercept]",1.00058842599524,1374.8000891696,1603.43526434126,4,24
2001-07-01,"r_Period30[1870-1899,CAPE]",1.00120356470444,1652.48168629371,1989.57861285538,4,24
2001-07-01,"r_Period30[1900-1929,CAPE]",1.00146742249353,1328.01515996484,1949.05264858446,4,24
2001-07-01,"r_Period30[1930-1959,CAPE]",1.00144163564746,1601.57002761983,2172.05457572297,4,24
2001-07-01,"r_Period30[1960-1989,CAPE]",1.00163430983615,1347.52071506193,1776.30824651311,4,24
2001-07-01,"r_Period30[1990-2019,CAPE]",1.00156825479839,1139.36454789702,1489.25369800072,4,24
2002-01-01,"b_Intercept",1.00004185469598,1359.59663127278,1780.59286881276,5,25
2002-01-01,"b_CAPE",1.00097169644922,1728.08560771643,1796.95434858492,5,25
2002-01-01,"sd_Period30__Intercept",1.00102031053027,1154.17445814374,1816.01280889042,5,25
2002-01-01,"sd_Period30__CAPE",1.00141854973933,1220.48329968785,1672.56476269812,5,25
2002-01-01,"cor_Period30__Intercept__CAPE",1.0019618586116,1632.03699628159,1672.46834638692,5,25
2002-01-01,"sigma",1.00073301910463,3127.03542309891,1929.94090438794,5,25
2002-01-01,"r_Period30[1870-1899,Intercept]",1.00088692239948,2003.63697641623,1785.25567720535,5,25
2002-01-01,"r_Period30[1900-1929,Intercept]",0.999931998899203,1465.39024221795,1760.00277287219,5,25
2002-01-01,"r_Period30[1930-1959,Intercept]",0.999950128095158,1610.92907692321,2213.41607585476,5,25
2002-01-01,"r_Period30[1960-1989,Intercept]",1.00047697599797,1429.0387694899,1832.89148284379,5,25
2002-01-01,"r_Period30[1990-2019,Intercept]",0.999980312275289,1524.25834864374,1868.60285940009,5,25
2002-01-01,"r_Period30[1870-1899,CAPE]",1.00061096144987,1961.02800377539,1911.2090241002,5,25
2002-01-01,"r_Period30[1900-1929,CAPE]",1.00017841138279,1788.9909580349,2094.32265912193,5,25
2002-01-01,"r_Period30[1930-1959,CAPE]",0.999901077724401,1855.00494996563,2026.98159103529,5,25
2002-01-01,"r_Period30[1960-1989,CAPE]",1.00039691399474,1884.65747539117,2083.19113295363,5,25
2002-01-01,"r_Period30[1990-2019,CAPE]",1.00032216511196,1449.05695526704,1832.84173124199,5,25
2002-07-01,"b_Intercept",1.00034181639049,1439.62733319055,1917.60103500254,5,26
2002-07-01,"b_CAPE",1.00115268965986,1534.06313794968,1630.71100254584,5,26
2002-07-01,"sd_Period30__Intercept",1.00015091355223,1336.1489276326,1728.49668148832,5,26
2002-07-01,"sd_Period30__CAPE",1.00509667094179,1155.14061497826,1416.92014002842,5,26
2002-07-01,"cor_Period30__Intercept__CAPE",1.00083443977836,1709.91305755497,1651.21061863581,5,26
2002-07-01,"sigma",1.00071066018379,3650.2788780501,1866.27787235943,5,26
2002-07-01,"r_Period30[1870-1899,Intercept]",1.00169975457394,2080.94246194532,2051.54425888443,5,26
2002-07-01,"r_Period30[1900-1929,Intercept]",1.00016098971743,1613.14208064668,1682.53150581466,5,26
2002-07-01,"r_Period30[1930-1959,Intercept]",1.00068670079502,1672.89221866269,2389.59997688497,5,26
2002-07-01,"r_Period30[1960-1989,Intercept]",1.00050220343152,1563.06409145536,1934.24390241481,5,26
2002-07-01,"r_Period30[1990-2019,Intercept]",1.00043811853873,1334.20049161596,1413.13009501143,5,26
2002-07-01,"r_Period30[1870-1899,CAPE]",1.00196739176528,1912.13444508919,2180.78467945833,5,26
2002-07-01,"r_Period30[1900-1929,CAPE]",1.00084560266947,1762.9683448363,1814.18033804511,5,26
2002-07-01,"r_Period30[1930-1959,CAPE]",1.00175261596609,1889.48020705559,2193.87052648696,5,26
2002-07-01,"r_Period30[1960-1989,CAPE]",1.0017116285806,1678.76067892836,1871.35046908343,5,26
2002-07-01,"r_Period30[1990-2019,CAPE]",1.00131156104522,1387.9444865688,1521.53884133026,5,26
2003-01-01,"b_Intercept",1.00035709207134,1540.15029282031,1851.62534464876,5,27
2003-01-01,"b_CAPE",0.9997787879681,1469.35745416231,1782.59446313789,5,27
2003-01-01,"sd_Period30__Intercept",1.00111623921631,1348.76582579649,1486.49554218336,5,27
2003-01-01,"sd_Period30__CAPE",0.999815612702873,1073.68647013012,1531.85329898113,5,27
2003-01-01,"cor_Period30__Intercept__CAPE",1.00181739598422,1787.81778370924,1519.97811574018,5,27
2003-01-01,"sigma",0.999713659173531,3400.98211463176,2056.96532779149,5,27
2003-01-01,"r_Period30[1870-1899,Intercept]",1.00183274681414,1845.35965092363,1960.09950922941,5,27
2003-01-01,"r_Period30[1900-1929,Intercept]",1.00046526799148,1648.65895196079,2039.99536214678,5,27
2003-01-01,"r_Period30[1930-1959,Intercept]",1.00068015983371,1649.10586797072,1968.93042998702,5,27
2003-01-01,"r_Period30[1960-1989,Intercept]",0.999841273476796,1675.36491252055,2008.76472495927,5,27
2003-01-01,"r_Period30[1990-2019,Intercept]",0.999896048684845,1931.87203718583,1963.23781091831,5,27
2003-01-01,"r_Period30[1870-1899,CAPE]",1.00065031442619,1558.44430342955,1818.7786956332,5,27
2003-01-01,"r_Period30[1900-1929,CAPE]",1.00013160081882,1533.12952158689,1873.23797420158,5,27
2003-01-01,"r_Period30[1930-1959,CAPE]",1.00021488751117,1780.02532955132,1858.71889051824,5,27
2003-01-01,"r_Period30[1960-1989,CAPE]",0.999685471150911,1721.71650836278,1968.70778627616,5,27
2003-01-01,"r_Period30[1990-2019,CAPE]",0.999731022531909,1867.84790259654,1706.93715179788,5,27
2003-07-01,"b_Intercept",1.00063194873395,1428.53432936807,1913.55498336977,5,28
2003-07-01,"b_CAPE",0.999883429848958,1434.00866916933,2002.47069609699,5,28
2003-07-01,"sd_Period30__Intercept",1.00032864459945,1190.31842474621,1557.29024526115,5,28
2003-07-01,"sd_Period30__CAPE",1.00186696830867,1247.67293640354,1793.0331369638,5,28
2003-07-01,"cor_Period30__Intercept__CAPE",1.00349793521687,1549.1060620598,1858.4845772222,5,28
2003-07-01,"sigma",1.00007719147071,3664.1084400802,1958.35199241094,5,28
2003-07-01,"r_Period30[1870-1899,Intercept]",1.00253191999866,1817.23173169286,2277.56805239487,5,28
2003-07-01,"r_Period30[1900-1929,Intercept]",1.00052943787136,1501.46818310966,1870.09793984773,5,28
2003-07-01,"r_Period30[1930-1959,Intercept]",1.0002751930436,1617.70492817299,2246.68603990109,5,28
2003-07-01,"r_Period30[1960-1989,Intercept]",0.999870406973434,1599.80276983358,2022.41752677045,5,28
2003-07-01,"r_Period30[1990-2019,Intercept]",1.00015561422398,1572.35244805196,1911.26131167455,5,28
2003-07-01,"r_Period30[1870-1899,CAPE]",1.00107567205697,1764.37805243132,2050.63912245744,5,28
2003-07-01,"r_Period30[1900-1929,CAPE]",0.99983889007124,1607.74902452786,2458.37498020204,5,28
2003-07-01,"r_Period30[1930-1959,CAPE]",0.999723800235799,1694.98643760118,2234.82633301661,5,28
2003-07-01,"r_Period30[1960-1989,CAPE]",1.00023191328038,1753.98340990493,2212.08627964065,5,28
2003-07-01,"r_Period30[1990-2019,CAPE]",0.999878419940744,1663.13432296193,1543.53402390205,5,28
2004-01-01,"b_Intercept",1.00083666663014,1310.96485106549,1573.25480134306,5,29
2004-01-01,"b_CAPE",0.999942009049696,1444.07777614499,1962.19597971851,5,29
2004-01-01,"sd_Period30__Intercept",0.999994990080048,1191.55737995089,1670.41813733221,5,29
2004-01-01,"sd_Period30__CAPE",1.00053025903476,839.099975536892,1273.52714015354,5,29
2004-01-01,"cor_Period30__Intercept__CAPE",1.00134009728934,1734.13405644382,1797.06258448934,5,29
2004-01-01,"sigma",1.00027864924257,3600.49090820309,2061.9001745768,5,29
2004-01-01,"r_Period30[1870-1899,Intercept]",1.00122056052816,1368.53007648444,1254.17666649653,5,29
2004-01-01,"r_Period30[1900-1929,Intercept]",1.00044086307271,1419.56586189103,1424.94490177768,5,29
2004-01-01,"r_Period30[1930-1959,Intercept]",1.00017031433707,1449.30033626331,1666.53544742712,5,29
2004-01-01,"r_Period30[1960-1989,Intercept]",1.0004884510567,1424.33356411023,1470.98267009716,5,29
2004-01-01,"r_Period30[1990-2019,Intercept]",0.999718226339742,1624.10016633066,2133.24027920898,5,29
2004-01-01,"r_Period30[1870-1899,CAPE]",1.00027241814626,1317.06141806646,1198.81484159726,5,29
2004-01-01,"r_Period30[1900-1929,CAPE]",0.999771248074673,1358.39064426116,1804.91662132065,5,29
2004-01-01,"r_Period30[1930-1959,CAPE]",0.999887455311484,1784.1053235879,2317.44833383713,5,29
2004-01-01,"r_Period30[1960-1989,CAPE]",1.00038986897837,1612.4190706224,2036.92648747199,5,29
2004-01-01,"r_Period30[1990-2019,CAPE]",0.99987910491233,1630.39778173092,2005.87551263999,5,29
2004-07-01,"b_Intercept",1.00028256687427,1521.34583806615,1789.46670508567,5,30
2004-07-01,"b_CAPE",1.00055273269493,1401.5904758111,1807.81793869039,5,30
2004-07-01,"sd_Period30__Intercept",1.00206004844971,1254.33146408158,1385.67848049247,5,30
2004-07-01,"sd_Period30__CAPE",1.00195746839367,1179.71897802977,1877.33346934772,5,30
2004-07-01,"cor_Period30__Intercept__CAPE",1.00011253491433,2111.81658837494,2119.50271865886,5,30
2004-07-01,"sigma",1.0001872095268,3779.97724710763,1914.78932999068,5,30
2004-07-01,"r_Period30[1870-1899,Intercept]",1.00166675726517,1868.25820779566,1821.39129726506,5,30
2004-07-01,"r_Period30[1900-1929,Intercept]",0.999938218423808,1586.56431835133,2055.91646107427,5,30
2004-07-01,"r_Period30[1930-1959,Intercept]",0.999768887360607,1770.99752805778,2031.45769556596,5,30
2004-07-01,"r_Period30[1960-1989,Intercept]",0.999764762454462,1612.23337256314,1950.88234879236,5,30
2004-07-01,"r_Period30[1990-2019,Intercept]",1.00040566289788,1774.94932610115,2220.14425796453,5,30
2004-07-01,"r_Period30[1870-1899,CAPE]",1.00259815298639,1664.82177158457,1637.15810365611,5,30
2004-07-01,"r_Period30[1900-1929,CAPE]",1.00114629492535,1484.02672469732,2014.34373973688,5,30
2004-07-01,"r_Period30[1930-1959,CAPE]",0.999843495182738,1688.25965301373,2234.41809063891,5,30
2004-07-01,"r_Period30[1960-1989,CAPE]",1.00019668346615,1565.60385821058,1781.06964541032,5,30
2004-07-01,"r_Period30[1990-2019,CAPE]",0.999912794788872,1959.80138725763,1866.74765374636,5,30
2005-01-01,"b_Intercept",1.00044493548487,1399.8739472715,1865.00749833186,6,31
2005-01-01,"b_CAPE",1.00050084657079,1661.7546227659,1777.16529376953,6,31
2005-01-01,"sd_Period30__Intercept",1.00078688199416,1057.73476093437,1447.72021334374,6,31
2005-01-01,"sd_Period30__CAPE",0.999784895110654,951.488361205907,1703.22205417422,6,31
2005-01-01,"cor_Period30__Intercept__CAPE",1.00008436671852,1682.14470306107,1654.41582235172,6,31
2005-01-01,"sigma",0.999882416898692,3240.10511270856,1748.49372385404,6,31
2005-01-01,"r_Period30[1870-1899,Intercept]",1.0017312204193,1800.52680174194,1926.15867690502,6,31
2005-01-01,"r_Period30[1900-1929,Intercept]",0.999669861466392,1514.67363686947,1736.60833160325,6,31
2005-01-01,"r_Period30[1930-1959,Intercept]",1.00052135401956,1589.10263724967,1991.0906332704,6,31
2005-01-01,"r_Period30[1960-1989,Intercept]",1.00059455004521,1525.23114828852,2103.49165650381,6,31
2005-01-01,"r_Period30[1990-2019,Intercept]",1.00130110114642,1365.20657645931,1952.63313828226,6,31
2005-01-01,"r_Period30[1870-1899,CAPE]",1.00040111665815,1756.5188695844,2114.05141008596,6,31
2005-01-01,"r_Period30[1900-1929,CAPE]",1.00031244272835,1879.42867705453,2173.37185126319,6,31
2005-01-01,"r_Period30[1930-1959,CAPE]",0.999924800731711,2125.8238280504,2066.44515862724,6,31
2005-01-01,"r_Period30[1960-1989,CAPE]",1.00026508265524,1931.74151722371,2371.64601332087,6,31
2005-01-01,"r_Period30[1990-2019,CAPE]",1.0007550210891,1474.37478274505,2031.15106329732,6,31
2005-07-01,"b_Intercept",1.00165098392401,1197.70997547255,1938.1173900595,6,32
2005-07-01,"b_CAPE",1.0011227638342,1458.17998828167,1977.85793885796,6,32
2005-07-01,"sd_Period30__Intercept",1.01163916698731,969.33309727582,1199.92262940824,6,32
2005-07-01,"sd_Period30__CAPE",1.0041115796253,1082.0812562224,1429.67112202789,6,32
2005-07-01,"cor_Period30__Intercept__CAPE",1.00552252138519,1356.54238893629,1521.81184306563,6,32
2005-07-01,"sigma",1.00088630629592,3624.70015892636,2048.63856415304,6,32
2005-07-01,"r_Period30[1870-1899,Intercept]",1.00237273398519,1668.34594159606,1520.88171889277,6,32
2005-07-01,"r_Period30[1900-1929,Intercept]",1.00070780975735,1337.20275443092,2104.75945160526,6,32
2005-07-01,"r_Period30[1930-1959,Intercept]",1.00306121316859,1367.56506876029,2079.49757150491,6,32
2005-07-01,"r_Period30[1960-1989,Intercept]",1.00260175941631,1241.0496138861,1809.67183574629,6,32
2005-07-01,"r_Period30[1990-2019,Intercept]",1.0082811346682,1221.86251431931,1553.44620585702,6,32
2005-07-01,"r_Period30[1870-1899,CAPE]",1.00313207213707,1790.80572515449,2155.25731069861,6,32
2005-07-01,"r_Period30[1900-1929,CAPE]",1.0000495455223,1629.48201935808,2124.67333442417,6,32
2005-07-01,"r_Period30[1930-1959,CAPE]",1.00209303556824,1738.73667994346,2116.74656113282,6,32
2005-07-01,"r_Period30[1960-1989,CAPE]",1.0018693551466,1585.8283073579,1790.18905501116,6,32
2005-07-01,"r_Period30[1990-2019,CAPE]",1.00756480395905,1480.74556886501,1630.2970418846,6,32
2006-01-01,"b_Intercept",0.999960560109137,1563.75964804376,1706.06846200341,6,33
2006-01-01,"b_CAPE",1.00195710076281,1530.28420651006,1613.83470473375,6,33
2006-01-01,"sd_Period30__Intercept",0.999683768065619,1280.1468487902,2065.85465679978,6,33
2006-01-01,"sd_Period30__CAPE",1.00147259045332,1197.21753347812,1571.73520532081,6,33
2006-01-01,"cor_Period30__Intercept__CAPE",0.999861756870923,1730.22055687482,1761.69370533775,6,33
2006-01-01,"sigma",0.999745625610701,3581.11893297773,1794.54186753355,6,33
2006-01-01,"r_Period30[1870-1899,Intercept]",0.999770501922717,2282.12786969865,1676.73467420463,6,33
2006-01-01,"r_Period30[1900-1929,Intercept]",0.999838626091129,1608.14142696572,1819.49283174151,6,33
2006-01-01,"r_Period30[1930-1959,Intercept]",1.00111539880135,1770.41007571591,2133.10431260777,6,33
2006-01-01,"r_Period30[1960-1989,Intercept]",0.999887883082114,1704.72658946706,2259.49929643556,6,33
2006-01-01,"r_Period30[1990-2019,Intercept]",1.00142405025372,1724.17461337882,2139.41962658287,6,33
2006-01-01,"r_Period30[1870-1899,CAPE]",0.999734397724644,1777.89733875252,1868.54091345169,6,33
2006-01-01,"r_Period30[1900-1929,CAPE]",1.00010108805943,1688.52953733394,2160.81926842806,6,33
2006-01-01,"r_Period30[1930-1959,CAPE]",0.999863679844013,1753.1690112875,2007.80871249615,6,33
2006-01-01,"r_Period30[1960-1989,CAPE]",1.00086670937058,1609.09091160164,1843.33919303687,6,33
2006-01-01,"r_Period30[1990-2019,CAPE]",1.00057486516635,1955.75790432119,2196.30922643,6,33
2006-07-01,"b_Intercept",1.00164029105229,1557.85672551034,1635.19145551728,6,34
2006-07-01,"b_CAPE",1.00148714729702,1510.38026522034,1841.70976678422,6,34
2006-07-01,"sd_Period30__Intercept",1.00100262672016,1251.99719808422,1569.13714099013,6,34
2006-07-01,"sd_Period30__CAPE",0.999887518886751,1342.3614089327,1614.75796164755,6,34
2006-07-01,"cor_Period30__Intercept__CAPE",1.00134449846816,1888.4365901633,1608.21126349689,6,34
2006-07-01,"sigma",1.00361025895318,3798.87676363385,1860.93337520573,6,34
2006-07-01,"r_Period30[1870-1899,Intercept]",0.999823956628828,2162.01236110225,2243.91588290458,6,34
2006-07-01,"r_Period30[1900-1929,Intercept]",1.00089275745784,1662.40162581098,2034.23496272753,6,34
2006-07-01,"r_Period30[1930-1959,Intercept]",1.00158296295779,1645.72297033508,1886.58574777279,6,34
2006-07-01,"r_Period30[1960-1989,Intercept]",1.00136855194563,1515.34746944861,1823.713482944,6,34
2006-07-01,"r_Period30[1990-2019,Intercept]",1.00081873476863,2270.50399933963,1887.31613179362,6,34
2006-07-01,"r_Period30[1870-1899,CAPE]",1.00038365100321,1848.76878118406,1594.83666364916,6,34
2006-07-01,"r_Period30[1900-1929,CAPE]",1.00243693909539,1602.72942021827,1608.74985157792,6,34
2006-07-01,"r_Period30[1930-1959,CAPE]",1.00069429975452,1711.66272219138,1671.84915280631,6,34
2006-07-01,"r_Period30[1960-1989,CAPE]",1.00048238210273,1783.95577546179,1778.32703993831,6,34
2006-07-01,"r_Period30[1990-2019,CAPE]",1.00030406503778,2435.06685612368,2083.9799630513,6,34
2007-01-01,"b_Intercept",1.00014606774541,1349.85437231064,1610.78043734139,6,35
2007-01-01,"b_CAPE",0.999991322792624,1784.22456708154,1528.68770331706,6,35
2007-01-01,"sd_Period30__Intercept",1.0010269563262,1184.2581224487,1423.69825161863,6,35
2007-01-01,"sd_Period30__CAPE",1.0005583439847,1154.13523291567,1831.24090171508,6,35
2007-01-01,"cor_Period30__Intercept__CAPE",1.00060788590964,1522.50420271238,1814.65482760685,6,35
2007-01-01,"sigma",0.999890979676928,3814.37812789063,2144.12863402017,6,35
2007-01-01,"r_Period30[1870-1899,Intercept]",1.00016820394118,1871.56289193076,1825.25721171908,6,35
2007-01-01,"r_Period30[1900-1929,Intercept]",1.00028783985313,1424.98925962691,1834.89004143945,6,35
2007-01-01,"r_Period30[1930-1959,Intercept]",1.00064697384245,1441.99921753525,1773.27500080963,6,35
2007-01-01,"r_Period30[1960-1989,Intercept]",1.0000856836928,1442.61664177849,1868.03876776324,6,35
2007-01-01,"r_Period30[1990-2019,Intercept]",1.00075039040697,2208.58157711592,1969.33740609399,6,35
2007-01-01,"r_Period30[1870-1899,CAPE]",1.00009538335043,2092.85456856655,1862.97744941823,6,35
2007-01-01,"r_Period30[1900-1929,CAPE]",1.00039988658914,1908.09161064726,1764.11242774853,6,35
2007-01-01,"r_Period30[1930-1959,CAPE]",1.00079575349647,2119.34884588854,2052.67756562483,6,35
2007-01-01,"r_Period30[1960-1989,CAPE]",1.00184673681483,1964.64840243987,1878.11804766079,6,35
2007-01-01,"r_Period30[1990-2019,CAPE]",0.999906482281925,2594.22415292048,1924.8941124011,6,35
2007-07-01,"b_Intercept",1.00057730111992,1139.00714195172,1731.99240420191,6,36
2007-07-01,"b_CAPE",1.00469570875221,1682.31237711639,1749.55104595755,6,36
2007-07-01,"sd_Period30__Intercept",0.999895859983509,1529.26914852976,1968.67958736084,6,36
2007-07-01,"sd_Period30__CAPE",1.00084947003892,1257.89271205295,1915.19216907476,6,36
2007-07-01,"cor_Period30__Intercept__CAPE",1.00086853833445,1535.53461681342,1638.15473399682,6,36
2007-07-01,"sigma",1.00015920061148,4029.0979482333,2262.01756982619,6,36
2007-07-01,"r_Period30[1870-1899,Intercept]",0.999854924899278,1848.30946463653,1823.713482944,6,36
2007-07-01,"r_Period30[1900-1929,Intercept]",1.0000583317066,1258.90924857129,1651.88063439307,6,36
2007-07-01,"r_Period30[1930-1959,Intercept]",1.00016059726217,1425.75384919629,2102.38063584514,6,36
2007-07-01,"r_Period30[1960-1989,Intercept]",1.00015569103783,1250.95018535071,1840.53157506451,6,36
2007-07-01,"r_Period30[1990-2019,Intercept]",1.00113926299196,2589.55000604713,1873.97149686342,6,36
2007-07-01,"r_Period30[1870-1899,CAPE]",1.00010967063292,1863.9069792561,1876.79896903489,6,36
2007-07-01,"r_Period30[1900-1929,CAPE]",1.00262084323191,1846.53671472552,2200.70183555378,6,36
2007-07-01,"r_Period30[1930-1959,CAPE]",1.00057164910126,1960.81702035964,2065.70865122267,6,36
2007-07-01,"r_Period30[1960-1989,CAPE]",1.00102286980213,1849.30843123284,2474.6132697254,6,36
2007-07-01,"r_Period30[1990-2019,CAPE]",1.00028624855225,2544.47204458722,2030.94636698534,6,36
2008-01-01,"b_Intercept",1.00052569625722,1331.65117332398,1642.14987992775,7,37
2008-01-01,"b_CAPE",1.00178668582012,1816.54016597131,1844.23970008766,7,37
2008-01-01,"sd_Period30__Intercept",1.00111439945026,1283.233518319,1956.97147602946,7,37
2008-01-01,"sd_Period30__CAPE",1.00857467645207,1022.17661210619,1442.56927732893,7,37
2008-01-01,"cor_Period30__Intercept__CAPE",1.00013232983405,1352.63558648027,1698.96291352215,7,37
2008-01-01,"sigma",0.999716377494312,3470.62600093756,2045.57609795356,7,37
2008-01-01,"r_Period30[1870-1899,Intercept]",1.0020748473261,2701.13616159158,1916.42753433204,7,37
2008-01-01,"r_Period30[1900-1929,Intercept]",1.00012866873845,1521.13419991959,1747.77193463528,7,37
2008-01-01,"r_Period30[1930-1959,Intercept]",1.00240275105391,1419.19115432573,1949.03021206197,7,37
2008-01-01,"r_Period30[1960-1989,Intercept]",1.00123676739752,1437.78188005532,1553.75302292899,7,37
2008-01-01,"r_Period30[1990-2019,Intercept]",1.00035679642805,2057.08748051743,1897.20329877019,7,37
2008-01-01,"r_Period30[1870-1899,CAPE]",1.00252365559895,2982.17629541738,2363.67529651097,7,37
2008-01-01,"r_Period30[1900-1929,CAPE]",1.0004793399262,1901.46569161248,1865.20713972236,7,37
2008-01-01,"r_Period30[1930-1959,CAPE]",1.00350907586089,1863.98993280001,1755.13651784973,7,37
2008-01-01,"r_Period30[1960-1989,CAPE]",1.00351980090591,1598.31859546349,1678.85427829441,7,37
2008-01-01,"r_Period30[1990-2019,CAPE]",1.00019215368446,2227.26801975866,2037.76837835186,7,37
