Date,CAPE,CPI,GS10,Real_Return_10Y,Inflation,Inflation_10Y_Rolling,Inflation_Category
2006-12-01,27.282689787571684,201.8,4.56,5.044935476995116,2.5406504065040636,2.5446653852347185,medium
2007-01-01,27.207536656807132,202.416,4.76,5.093299693814024,2.0756429652042385,2.5365953978549443,low
2007-02-01,27.315181413516616,203.499,4.72,5.217330380144869,2.415198792148976,2.5314369242646646,low
2007-03-01,26.2276055546509,205.352,4.56,5.751495536656459,2.7787787787787677,2.5315790702642285,low
2007-04-01,26.976268314189088,206.686,4.69,5.340049996171836,2.5736972704714756,2.532233201388919,low
2007-05-01,27.54849045185126,207.949,4.75,5.220684360024097,2.6908641975308623,2.53603212291581,medium
2007-06-01,27.418262740410604,208.352,5.1,5.38065470688236,2.687037949728932,2.5392792430350677,medium
2007-07-01,27.410088167204332,208.299,5.0,5.428427485643672,2.3582309582309557,2.5403536729948475,medium
2007-08-01,26.148607189312326,207.917,4.67,5.856953481848715,1.9700833742030355,2.5382289704499303,medium
2007-09-01,26.725743047696927,208.49,4.52,5.683278914623879,2.755051749630355,2.543232517455194,medium
2007-10-01,27.320648130462025,208.936,4.53,5.686101036794922,3.5361744301288356,2.5553285593739874,medium
2007-11-01,25.72905357949839,210.177,4.15,6.438278638473038,4.306203473945414,2.575976093577841,medium
2007-12-01,25.955510105240233,210.036,4.1,6.609052562655804,4.081268582755193,2.5958000320617085,medium
2008-01-01,24.022317760836824,211.08,3.74,7.849189404019086,4.280294047901356,2.618374659288877,medium
2008-02-01,23.49526340181179,211.693,3.74,7.685881821312379,4.026555413048727,2.639920098090181,medium
2008-03-01,22.60681084224934,213.528,3.51,8.048685746650165,3.981456231251701,2.6616405666839453,medium
2008-04-01,23.35604064320161,214.823,3.68,7.442503750749663,3.9368897748275122,2.682483770071761,medium
2008-05-01,23.696432116623185,216.632,3.88,7.4248898963235055,4.17554304180352,2.703226245659557,medium
2008-06-01,22.416812802281946,218.815,4.1,8.209135221871744,5.0217900476117405,2.7310383138978693,medium
2008-07-01,20.907206462661588,219.964,4.01,9.117276894396342,5.6001229002539565,2.763687313144534,medium
2008-08-01,21.40161736004793,219.086,3.89,9.103986829691868,5.371855115262347,2.7949784772476733,medium
2008-09-01,20.362733946097517,218.783,3.69,9.802427792433566,4.936927430572191,2.823712591278289,medium
2008-10-01,16.387356548789835,216.573,3.81,11.734462068573027,3.655186277137501,2.841796239297339,medium
2008-11-01,15.259659405704587,212.425,3.53,12.32877349303918,1.0695746918073956,2.837809464928242,medium
2008-12-01,15.376080747423778,210.228,2.42,11.646979702600335,0.09141290064560437,2.825138711718598,medium
2009-01-01,15.174651936879672,211.143,2.52,11.990380141313706,0.02984650369528552,2.811464165255993,medium
2009-02-01,14.122181801918902,212.193,2.87,13.419728561579248,0.2361910880378737,2.800049677771606,medium
2009-03-01,13.323667656863938,212.709,2.82,14.270204314620294,-0.3835562549173832,2.7824678433826002,medium
2009-04-01,14.981866453039258,213.24,2.93,13.332895853557458,-0.7368857152167174,2.7573527701147693,medium
2009-05-01,15.996355755263163,213.856,3.29,12.44007754089771,-1.2814357989586078,2.7292703710530133,medium
2009-06-01,16.38418281621535,215.693,3.72,12.373531710759567,-1.4267760436898702,2.7010206524885225,medium
2009-07-01,16.69462081699563,215.351,3.56,12.617285794027765,-2.097161353676058,2.6656725758484114,medium
2009-08-01,18.094069801576094,215.834,3.59,11.41228756118684,-1.4843486119606064,2.634433155040865,medium
2009-09-01,18.83190226484009,215.969,3.4,11.350254571629614,-1.2862059666427395,2.6018117565005863,medium
2009-10-01,19.358008443486852,216.177,3.39,11.073097359151763,-0.1828482774861251,2.5789465574402346,medium
2009-11-01,19.812761079966066,216.33,3.4,11.339393605862668,1.8382958691302909,2.572416096187052,medium
2009-12-01,20.32237650021655,215.949,3.59,11.356901199859681,2.721331126205828,2.572722490918857,medium
2010-01-01,20.527859801454433,216.687,3.73,11.56869295242009,2.6257086429576137,2.5717792940248585,medium
2010-02-01,19.92053930660045,216.741,3.69,11.883422247401377,2.143331778145363,2.562791354688735,medium
2010-03-01,21.00460120971537,217.631,3.73,8.999583185277316,2.3139594469439473,2.550761218766803,medium
2010-04-01,21.804845599625164,218.009,3.85,9.115798575882405,2.2364471956480836,2.543826678249189,low
2010-05-01,20.480068638423415,218.178,3.42,10.417436781651524,2.0209860840939786,2.534093820606611,low
2010-06-01,19.74203985373946,217.965,3.2,11.445705377866243,1.053348972845658,2.511784684991235,low
2010-07-01,19.668660470717704,218.011,3.01,11.79078523833712,1.2351927783014638,2.491584056923991,low
2010-08-01,19.770299174358577,218.312,2.7,12.31610721901455,1.1481045618392027,2.4727255027789345,low
2010-09-01,20.381395233204028,218.439,2.65,11.864716983627455,1.143682658159273,2.453469215222102,low
2010-10-01,21.240127651759423,218.711,2.54,11.56499808974365,1.1721876055269531,2.4345018130842524,low
2010-11-01,21.700723827760612,218.803,2.76,11.734634061825467,1.1431609115702734,2.4153095958836817,low
2010-12-01,22.396379773044206,219.179,3.29,11.801886562262798,1.4957235273143077,2.3995505480349495,low
2011-01-01,22.978299430554976,220.223,3.39,11.735056505854025,1.631846857448771,2.3820473761124252,low
2011-02-01,23.48982870329852,221.309,3.58,11.657182162075607,2.1075846286581656,2.3701641738129635,low
2011-03-01,22.899336430143634,223.467,3.41,11.9030205926993,2.6816032642408505,2.3681728614511073,low
2011-04-01,23.143929447285934,224.906,3.46,12.292232877039755,3.1636308592764673,2.3672937977321955,low
2011-05-01,23.059491506095334,225.964,3.17,12.26633622404485,3.568645784634561,2.3669061763553647,low
2011-06-01,22.100831286610987,225.722,3.0,12.771753734754654,3.558828252242341,2.369494246284144,low
2011-07-01,22.61098170115661,225.922,3.0,12.723865357579879,3.6287159822210757,2.377067651074258,low
2011-08-01,20.049852721660486,226.545,2.3,14.223025185387051,3.7712081791197782,2.385828490838528,low
2011-09-01,19.6981145688777,226.889,1.98,14.290119686247294,3.868356841040299,2.3959960970220195,low
2011-10-01,20.155824786688743,226.421,2.15,13.88407291884095,3.5251999213574026,2.407652456519921,low
2011-11-01,20.345246797645814,226.23,2.01,14.147135410418944,3.3943775908008567,2.420143416627064,low
2011-12-01,20.52357549943169,225.672,1.98,13.938028915548362,2.9624188448710953,2.4318992058515647,low
2012-01-01,21.21300809180344,226.665,1.97,13.126854152476009,2.9252167121508466,2.446757641331177,low
2012-02-01,21.797435963717522,227.663,1.97,12.282176668922729,2.871098780438208,2.461202994270172,low
2012-03-01,22.053943972904694,229.392,2.17,11.799260850579586,2.651398193021781,2.471001346597567,low
2012-04-01,21.779246906824877,230.085,2.05,11.788165486930314,2.3027398112989372,2.4765296428392656,low
2012-05-01,20.941467419743464,229.815,1.8,11.088943740564572,1.704253774937592,2.480883699104807,low
2012-06-01,20.54750408685608,229.478,1.62,10.669827465301541,1.6639937622385137,2.4858551827039856,low
2012-07-01,20.999341293380557,229.104,1.53,10.385926245499943,1.4084507042253502,2.4853856991359105,low
2012-08-01,21.410428453442922,230.379,1.68,10.773537236902442,1.692378997550148,2.484465383270425,low
2012-09-01,21.783690301727667,231.407,1.72,9.638058344793432,1.9912820806649911,2.4884402194539437,low
2012-10-01,21.57710965452877,231.317,1.75,9.26938274568123,2.1623435988711304,2.489577363400642,low
2012-11-01,20.898162059573682,230.221,1.65,10.108790636910037,1.764133846085847,2.485958298401376,low
2012-12-01,21.238261139845594,229.601,1.72,9.877182870521883,1.741022368747558,2.4806592346661227,low
2013-01-01,21.90047541382179,230.28,1.91,9.513558010154188,1.5948646681225531,2.4723047519221226,low
2013-02-01,22.052724336861925,232.166,1.98,9.628668508926651,1.9779235097490577,2.4639468029173135,low
2013-03-01,22.41920711460256,232.773,1.96,9.040935916596936,1.4738962125967703,2.4510614861207203,low
2013-04-01,22.59565539610558,232.531,1.76,9.244460223940564,1.063085381489448,2.44138141342846,low
2013-05-01,23.411841781842394,232.945,1.93,8.828702183228888,1.3619650588516885,2.4355824385295697,low
2013-06-01,22.925333173915316,233.504,2.3,9.468710620730691,1.7544165453768912,2.4326002047197357,low
2013-07-01,23.492460177159625,233.596,2.58,9.517707137200059,1.9606816118443948,2.4313563937949336,low
2013-08-01,23.356649094916076,233.877,2.74,9.34569135632264,1.518367559543199,2.4260238452803353,low
2013-09-01,23.44228716796059,234.149,2.81,9.096992707826779,1.184925261552161,2.416561205885351,low
2013-10-01,23.83473788763142,233.546,2.62,8.509493733957951,0.9636127046434018,2.4075845090362913,low
2013-11-01,24.642077092412038,233.069,2.72,8.58640968739477,1.2370722045339066,2.403184857936916,low
2013-12-01,24.861869296461926,233.049,2.9,8.980865249517823,1.501735619618394,2.4000368928359843,low
2014-01-01,24.859609093632695,233.916,2.86,9.169955005970799,1.5789473684210575,2.3971426870408137,low
2014-02-01,24.590930877894113,234.781,2.71,9.6068584008856,1.1263492501055294,2.3924200649624563,low
2014-03-01,24.95603915396537,236.293,2.72,9.666015075485547,1.51220287576308,2.3905447378594684,low
2014-04-01,24.78631539696262,237.072,2.71,9.526137463984053,1.9528578985167577,2.38777611624845,low
2014-05-01,24.943274109902564,237.9,2.56,9.651802864250314,2.1271115499366777,2.3800706198548705,low
2014-06-01,25.558007623511276,238.343,2.6,9.70597897578096,2.0723413731670526,2.370121840606585,low
2014-07-01,25.81754597615872,238.25,2.54,9.78401428107263,1.9923286357643066,2.3618016138582187,low
2014-08-01,25.617606421799383,237.852,2.42,9.696564277650644,1.6996113341628316,2.3538451427624465,low
2014-09-01,25.91843689260617,238.031,2.53,9.788462955926391,1.657918675715031,2.346512823591389,low
2014-10-01,25.162748283083232,237.433,2.3,10.384932199804965,1.664340215632043,2.3338057488117463,low
2014-11-01,26.606817147143396,236.151,2.33,9.989892401571488,1.3223551823708934,2.315466748411901,low
2014-12-01,26.794085482572534,234.812,2.21,10.014421879394298,0.7564932696557447,2.294641179122588,low
2015-01-01,26.492295420383105,233.707,1.88,9.967280314829985,-0.08934831306964819,2.26914858968862,low
2015-02-01,26.99551369938323,234.722,1.98,9.779327195932774,-0.025129801815304553,2.2438765180318887,low
2015-03-01,26.72860545292846,236.119,2.04,9.162992059446108,-0.07363739086643228,2.217026658237849,low
2015-04-01,26.79137168019231,236.599,1.94,8.449575135376497,-0.1995174461766891,2.1861086937041065,low
2015-05-01,26.806111379650805,237.805,2.2,9.2479989132624,-0.039932744850779134,2.1624196719320596,low
2015-06-01,26.495895292784827,238.638,2.36,9.713443722968563,0.12377120368545214,2.142365173484473,low
2015-07-01,26.381136336399674,238.654,2.32,10.181814198518179,0.1695697796432194,2.117379099754467,low
2015-08-01,25.69365841705768,238.316,2.17,10.624123433962374,0.1950792930057288,2.0886617526139473,low
2015-09-01,24.49675217048642,237.945,2.17,11.125282459929009,-0.03612974780596856,2.049305028061185,low
2015-10-01,25.491441046066736,237.838,2.07,,0.17057443573555986,2.014494597634344,low
2015-11-01,26.225851890971914,237.336,2.26,,0.5017975786678841,1.989880432604918,low
2015-12-01,25.965424037124166,236.525,2.24,,0.7295197860415881,1.967495935113401,low
2016-01-01,24.20616720387847,236.916,2.09,,1.3730868138309926,1.945727348126754,low
2016-02-01,24.002606777289756,237.111,1.78,,1.0177997801654737,1.9242298680188177,low
2016-03-01,25.372298620187905,238.132,1.89,,0.8525362211427412,1.903312263757173,low
2016-04-01,25.922337543673873,239.261,1.81,,1.125110418894426,1.8831403935754696,low
2016-05-01,25.694709923449967,240.229,1.81,,1.019322554193569,1.856912525971527,low
2016-06-01,25.84037292767051,241.018,1.64,,0.9973264945230875,1.8292338628689024,low
2016-07-01,26.69400325609629,240.628,1.5,,0.8271388704987004,1.8015821627365007,low
2016-08-01,26.948872433723857,240.849,1.56,,1.0628745027610353,1.7786166396688778,low
2016-09-01,26.72787334647853,241.428,1.63,,1.4637836474815646,1.7736283846856173,low
2016-10-01,26.525143085070592,241.729,1.76,,1.6359875209176034,1.7763847733304794,low
2016-11-01,26.850953531056255,241.353,2.14,,1.6925371625037933,1.7740418812636247,low
2016-12-01,27.865098223923525,241.432,2.49,,2.074622132966919,1.770158312317482,low
2017-01-01,28.06357374212447,242.839,2.43,,2.5000422090529995,1.7736949726828883,low
2017-02-01,28.65510652518413,243.603,2.42,,2.7379581714893186,1.776384634177391,low
2017-03-01,29.08692174246464,243.801,2.48,,2.3806124334402767,1.7730665812995705,low
2017-04-01,28.90424595627516,244.524,2.3,,2.199689878417299,1.7699498530324524,low
2017-05-01,29.313344980271438,244.733,2.3,,1.8748777208413614,1.7631499657267065,low
2017-06-01,29.748503240632765,244.955,2.19,,1.633487955256463,1.7543703824394359,low
2017-07-01,30.00222074401857,244.786,2.32,,1.727978456372492,1.7491182782572818,low
2017-08-01,29.91495939749749,245.519,2.21,,1.9389742120581754,1.7488590352394082,low
2017-09-01,30.168114410678903,246.819,2.2,,2.2329638650032235,1.7445083028675155,low
2017-10-01,30.920393290333845,246.663,2.36,,2.0411287019761692,1.732049588466243,low
2017-11-01,31.29891333388027,246.669,2.35,,2.202582938683184,1.7145194173390579,low
2017-12-01,32.086132007706006,246.524,2.4,,2.1090824745684245,1.698084533104168,low
2018-01-01,33.30734382803068,247.867,2.58,,2.0705076202751638,1.6796696462072833,low
2018-02-01,32.0353823392503,248.991,2.86,,2.2117954212386604,1.6645466462755327,low
2018-03-01,31.808409057643125,249.554,2.84,,2.3597114039729084,1.6510321060482094,low
2018-04-01,30.97017929332523,250.546,2.87,,2.462743943334811,1.6387475574524368,low
2018-05-01,31.24361507486461,251.588,2.976,,2.8010117148075553,1.6272931297274706,low
2018-06-01,31.630556496454602,251.989,2.91,,2.87154783531669,1.6093744446250118,low
2018-07-01,31.88636696215898,252.006,2.89,,2.9495150866471143,1.5872860461782883,low
2018-08-01,32.39027688030113,252.146,2.89,,2.6991801041874375,1.5650137544193305,low
2018-09-01,32.6228911205002,252.439,3.0,,2.2769721941990007,1.5428474607828873,low
2018-10-01,31.037961078006507,252.885,3.15,,2.5224699286070296,1.5334081578784666,low
2018-11-01,30.19558340670525,252.038,3.12,,2.176601032152403,1.5426333773813419,low
2018-12-01,28.29185701207288,251.233,2.83,,1.9101588486313714,1.5577895936145565,low
2019-01-01,28.38016446354759,251.712,2.71,,1.5512351381991252,1.570467832235422,low
2019-02-01,29.541548965131227,252.776,2.68,,1.520135265933309,1.5811673670512172,low
2019-03-01,29.576196014784845,254.202,2.57,,1.8625227405691724,1.5998846920136052,low
2019-04-01,30.13351717138753,255.548,2.53,,1.9964397755302565,1.6226624044364963,low
2019-05-01,29.242030936939866,256.092,2.4,,1.7902284687663972,1.6482596066675381,low
2019-06-01,29.283796275306283,256.143,2.06,,1.6484846560762545,1.6738867791655894,low
2019-07-01,29.98668533504254,256.571,1.63,,1.8114648063935146,1.7064586638328358,low
2019-08-01,28.705397371833087,256.558,1.63,,1.7497798894291483,1.7334097346777502,low
2019-09-01,29.22952023303529,256.759,1.7,,1.7113045131695204,1.7583889886761856,low
2019-10-01,28.841122881953417,257.346,1.71,,1.7640429444213845,1.7746130821920818,low
2019-11-01,29.836867659083442,257.208,1.81,,2.0512779818916194,1.7763879331317594,low
2019-12-01,30.3318223222433,256.974,1.86,,2.2851297401217163,1.7727529215810587,low
2020-01-01,30.98522030023071,257.971,1.76,,2.4865719552504606,1.7715934491834988,low
2020-02-01,30.729689264735764,258.678,1.5,,2.3348735639459495,1.7731896307318373,low
2020-03-01,24.81716862909943,258.115,0.87,,1.5393269919198094,1.7667343602733028,low
2020-04-01,25.927358825280177,256.389,0.66,,0.3290966863368272,1.750839772695709,low
2020-05-01,27.32848099769847,256.394,0.67,,0.11792637021070806,1.7349809417466815,low
2020-06-01,28.83831595512286,257.797,0.73,,0.6457330475554857,1.7315841423692635,low
2020-07-01,29.599194927667014,259.101,0.62,,0.9860818253037085,1.7295082177609487,low
2020-08-01,31.158208965355236,259.918,0.65,,1.3096453823307153,1.7308543912650447,low
2020-09-01,30.839426043811258,260.28,0.68,,1.3713248610564666,1.7327514096225216,low
2020-10-01,31.283694032592855,260.388,0.79,,1.1820661677274913,1.7328337309741926,low
2020-11-01,32.473204096612584,260.229,0.87,,1.1745357842679605,1.7330951882466732,low
2020-12-01,33.76559141811712,260.474,0.93,,1.3620054947193205,1.7319808713083817,low
2021-01-01,34.51243229410693,261.582,1.08,,1.3997697415600863,1.7300468953426427,low
2021-02-01,35.10390717196984,263.014,1.26,,1.6762152173745104,1.726452150248612,low
2021-03-01,35.042545112192094,264.877,1.61,,2.619762508959189,1.725936810621265,low
2021-04-01,36.719814109133026,267.054,1.64,,4.15969483870211,1.7342373437831453,low
2021-05-01,36.55213398979908,269.195,1.62,,4.992706537594471,1.746104516724478,low
2021-06-01,36.69625801308838,271.696,1.52,,5.391451413321335,1.7613763764001362,low
2021-07-01,37.44338318461541,273.003,1.32,,5.365475239385398,1.775849370209839,low
2021-08-01,37.97350061407049,273.567,1.28,,5.251271554874992,1.7881832316744657,low
2021-09-01,37.62034668665122,274.31,1.37,,5.390348855079163,1.800866498458123,low
2021-10-01,37.25302500032531,276.589,1.58,,6.221868903328898,1.8233387399745522,low
