"Date","Parameter","Rhat","ESS_Bulk","ESS_Tail","Block","Step"
2009-01-01,"r_Inflation_Category[high,CAPE]",0.999752085967073,1317.95179638283,985.583717447204,7,39
2009-01-01,"r_Inflation_Category[low,CAPE]",1.00184862063491,1337.05440517321,970.919704457768,7,39
2009-01-01,"r_Inflation_Category[medium,CAPE]",0.999844177786286,1318.40195719145,935.969677894433,7,39
2009-01-01,"r_Inflation_Category[negative,CAPE]",0.999959899657777,1426.11560578296,985.792831810431,7,39
2009-07-01,"b_Intercept",0.999880089649035,967.011594625122,1340.67863927759,7,40
2009-07-01,"b_CAPE",0.999814027682044,1332.42138010728,1167.43241406611,7,40
2009-07-01,"sd_Inflation_Category__Intercept",1.00016346670224,1623.68640461683,1921.5702419912,7,40
2009-07-01,"sd_Inflation_Category__CAPE",1.00118232972911,844.965218783109,1142.93562438024,7,40
2009-07-01,"cor_Inflation_Category__Intercept__CAPE",1.00341430559735,1778.49162532508,1746.97759770974,7,40
2009-07-01,"sigma",0.999846541812548,3138.26257689168,1911.65076945209,7,40
2009-07-01,"r_Inflation_Category[high,Intercept]",0.99980920466466,1172.445367174,1293.22766182777,7,40
2009-07-01,"r_Inflation_Category[low,Intercept]",1.00004450159314,1200.91953898658,1747.15782831777,7,40
2009-07-01,"r_Inflation_Category[medium,Intercept]",1.00072202737799,963.20150262573,1363.74869242443,7,40
2009-07-01,"r_Inflation_Category[negative,Intercept]",0.999685124256024,1108.87038278861,1531.22007409589,7,40
2009-07-01,"r_Inflation_Category[high,CAPE]",0.999950938850243,1408.10459687196,1610.6325573718,7,40
2009-07-01,"r_Inflation_Category[low,CAPE]",0.999926788169543,1427.93888426652,1222.03916806223,7,40
2009-07-01,"r_Inflation_Category[medium,CAPE]",0.999681201085185,1346.35657846932,1154.55704119536,7,40
2009-07-01,"r_Inflation_Category[negative,CAPE]",1.00018794299177,1397.30611219594,1254.10045419665,7,40
2010-01-01,"b_Intercept",1.00003059878781,1114.52593433471,1348.79909846117,7,41
2010-01-01,"b_CAPE",0.999726135730001,1106.17083534606,866.014118011585,7,41
2010-01-01,"sd_Inflation_Category__Intercept",1.00115114986454,1440.91231884677,1717.95132682458,7,41
2010-01-01,"sd_Inflation_Category__CAPE",1.00068362374689,939.302152125376,1306.98530154098,7,41
2010-01-01,"cor_Inflation_Category__Intercept__CAPE",1.00227765187836,1458.98592738126,1671.82354855281,7,41
2010-01-01,"sigma",1.00106758476894,3533.78740716436,1979.83195139118,7,41
2010-01-01,"r_Inflation_Category[high,Intercept]",0.999799014585746,1338.53639645662,1447.18353043626,7,41
2010-01-01,"r_Inflation_Category[low,Intercept]",1.00122996966742,1175.6712912654,1449.66146343774,7,41
2010-01-01,"r_Inflation_Category[medium,Intercept]",0.999964522454626,1198.41983854002,1424.5014546611,7,41
2010-01-01,"r_Inflation_Category[negative,Intercept]",0.999682051148322,1301.40691114392,1626.41745521432,7,41
2010-01-01,"r_Inflation_Category[high,CAPE]",1.00013647154317,1324.39381272772,978.601585725797,7,41
2010-01-01,"r_Inflation_Category[low,CAPE]",0.999858625165227,1178.71827237944,999.308526039026,7,41
2010-01-01,"r_Inflation_Category[medium,CAPE]",0.999830835353254,1124.22154653248,902.406018938201,7,41
2010-01-01,"r_Inflation_Category[negative,CAPE]",0.999733914374601,1189.03638866328,1154.9151856554,7,41
2010-07-01,"b_Intercept",1.00054827326406,1405.81655471347,1555.28282970765,7,42
2010-07-01,"b_CAPE",1.0012661233259,1202.55117307734,1036.5048345025,7,42
2010-07-01,"sd_Inflation_Category__Intercept",1.00085542014425,1284.9869008227,1349.69397037869,7,42
2010-07-01,"sd_Inflation_Category__CAPE",1.00354054142842,966.656327868692,1248.47838103202,7,42
2010-07-01,"cor_Inflation_Category__Intercept__CAPE",0.999861046167216,1522.8559370932,1653.71138797058,7,42
2010-07-01,"sigma",1.00015691639431,2932.38988898028,1865.68499851787,7,42
2010-07-01,"r_Inflation_Category[high,Intercept]",1.0008030447076,1659.64024397176,1661.2986021108,7,42
2010-07-01,"r_Inflation_Category[low,Intercept]",1.00008906053984,1615.54495452987,1760.15255319675,7,42
2010-07-01,"r_Inflation_Category[medium,Intercept]",1.00062635714432,1446.90624880635,1638.74965745504,7,42
2010-07-01,"r_Inflation_Category[negative,Intercept]",1.00008576383577,1586.08480861348,1680.71286959441,7,42
2010-07-01,"r_Inflation_Category[high,CAPE]",1.00169811143581,1295.35391385792,1289.51826225152,7,42
2010-07-01,"r_Inflation_Category[low,CAPE]",1.00101424306663,1406.57824880865,1190.47828265806,7,42
2010-07-01,"r_Inflation_Category[medium,CAPE]",1.00140004591107,1152.94661107746,1046.55053804682,7,42
2010-07-01,"r_Inflation_Category[negative,CAPE]",1.00038629864364,1018.90622960832,1140.06537512811,7,42
2011-01-01,"b_Intercept",1.00074105470812,1122.2268316979,1544.98975880773,8,43
2011-01-01,"b_CAPE",1.00077277320766,1172.55438306285,932.978985362062,8,43
2011-01-01,"sd_Inflation_Category__Intercept",1.00144791587072,1091.40978210462,1752.38166298149,8,43
2011-01-01,"sd_Inflation_Category__CAPE",1.00054726033909,844.988294902636,1351.05661885265,8,43
2011-01-01,"cor_Inflation_Category__Intercept__CAPE",1.00085310279389,1645.32605596392,1467.63314913808,8,43
2011-01-01,"sigma",1.00533260401994,3124.87293067249,2012.25609027058,8,43
2011-01-01,"r_Inflation_Category[high,Intercept]",1.00079237442847,1331.07504820162,1941.81021623688,8,43
2011-01-01,"r_Inflation_Category[low,Intercept]",1.00141912394471,1370.92243827784,1950.1151441784,8,43
2011-01-01,"r_Inflation_Category[medium,Intercept]",1.00102150802166,1187.1657198649,1601.80418760284,8,43
2011-01-01,"r_Inflation_Category[negative,Intercept]",1.00075192897726,1338.49865510645,1602.10095350418,8,43
2011-01-01,"r_Inflation_Category[high,CAPE]",1.00169562291996,1258.33055031054,1223.59918468335,8,43
2011-01-01,"r_Inflation_Category[low,CAPE]",1.0027731095714,1306.38281526675,1123.20964745728,8,43
2011-01-01,"r_Inflation_Category[medium,CAPE]",1.00120501845855,1185.09633370218,1037.68678415545,8,43
2011-01-01,"r_Inflation_Category[negative,CAPE]",1.00143096331499,1259.03666980339,1299.45167389439,8,43
2011-07-01,"b_Intercept",1.00248359359479,1196.17219482507,1621.88452261941,8,44
2011-07-01,"b_CAPE",0.999727303369892,1307.97059637612,1172.52907247721,8,44
2011-07-01,"sd_Inflation_Category__Intercept",1.00637481666779,1128.57141130841,1431.45016736296,8,44
2011-07-01,"sd_Inflation_Category__CAPE",1.000425194581,1125.2448842327,1343.22239209311,8,44
2011-07-01,"cor_Inflation_Category__Intercept__CAPE",1.00105568198264,1893.14779602864,1867.81704565878,8,44
2011-07-01,"sigma",1.00049233194259,3114.68913161372,2256.03879500914,8,44
2011-07-01,"r_Inflation_Category[high,Intercept]",1.00188532854173,1426.7382865251,1773.17238114654,8,44
2011-07-01,"r_Inflation_Category[low,Intercept]",1.00207915184782,1401.22095058081,1879.83504146074,8,44
2011-07-01,"r_Inflation_Category[medium,Intercept]",1.00223515810114,1258.205314904,1538.74417028887,8,44
2011-07-01,"r_Inflation_Category[negative,Intercept]",1.0046268072433,1249.50733179175,1938.70818837491,8,44
2011-07-01,"r_Inflation_Category[high,CAPE]",0.999724171018177,1378.7562607594,1463.70638883781,8,44
2011-07-01,"r_Inflation_Category[low,CAPE]",1.00115646994762,1441.74496370166,1333.49655773465,8,44
2011-07-01,"r_Inflation_Category[medium,CAPE]",0.999832620028628,1307.13937356327,1279.16668969449,8,44
2011-07-01,"r_Inflation_Category[negative,CAPE]",0.999710327901407,1512.12244194521,1189.84711843878,8,44
2012-01-01,"b_Intercept",1.00026101644154,834.017457265947,1154.72395525342,8,45
2012-01-01,"b_CAPE",1.0004570594421,920.874393821306,1096.91143615685,8,45
2012-01-01,"sd_Inflation_Category__Intercept",0.999945709694796,1287.21536520801,1870.7992091171,8,45
2012-01-01,"sd_Inflation_Category__CAPE",1.00015856202565,920.024499273255,1194.32242632321,8,45
2012-01-01,"cor_Inflation_Category__Intercept__CAPE",1.00054146426812,1641.99363496101,1716.99439392488,8,45
2012-01-01,"sigma",1.00006153975334,2705.64886337279,2352.63079601096,8,45
2012-01-01,"r_Inflation_Category[high,Intercept]",1.0011823572565,935.000078200252,1437.09422762359,8,45
2012-01-01,"r_Inflation_Category[low,Intercept]",1.00086687301915,1099.13892235713,1473.5154210459,8,45
2012-01-01,"r_Inflation_Category[medium,Intercept]",1.0003375750921,918.031195244074,1302.36176351018,8,45
2012-01-01,"r_Inflation_Category[negative,Intercept]",1.00018573428775,980.21772400803,1418.8096862643,8,45
2012-01-01,"r_Inflation_Category[high,CAPE]",1.00038017299221,1009.89084516578,1410.16805514937,8,45
2012-01-01,"r_Inflation_Category[low,CAPE]",1.00080754982174,980.665258833318,1180.78255762533,8,45
2012-01-01,"r_Inflation_Category[medium,CAPE]",1.00059293735157,929.059716817108,1106.75532765245,8,45
2012-01-01,"r_Inflation_Category[negative,CAPE]",1.00054510727929,971.092886956447,1245.8783358002,8,45
2012-07-01,"b_Intercept",0.999673331227146,1314.45984544964,1755.065315968,8,46
2012-07-01,"b_CAPE",1.00186813632481,1211.86589091239,973.976058681713,8,46
2012-07-01,"sd_Inflation_Category__Intercept",0.999957330137066,1514.90239339632,1730.0522065229,8,46
2012-07-01,"sd_Inflation_Category__CAPE",1.00096934249391,703.243321057672,712.429891169019,8,46
2012-07-01,"cor_Inflation_Category__Intercept__CAPE",1.00039104377724,1908.64003641449,1883.77719315951,8,46
2012-07-01,"sigma",0.99982767976455,3532.12532280881,2283.09665420102,8,46
2012-07-01,"r_Inflation_Category[high,Intercept]",0.999696302209185,1470.96145760612,2079.73983913349,8,46
2012-07-01,"r_Inflation_Category[low,Intercept]",0.999838675713659,1449.78393240088,1880.52214031529,8,46
2012-07-01,"r_Inflation_Category[medium,Intercept]",0.999719275294076,1330.68435566509,1683.35272649293,8,46
2012-07-01,"r_Inflation_Category[negative,Intercept]",0.999717326320732,1495.95205304864,2148.92347082839,8,46
2012-07-01,"r_Inflation_Category[high,CAPE]",0.999859721392971,1178.97996699708,1166.49486966071,8,46
2012-07-01,"r_Inflation_Category[low,CAPE]",1.00041672888552,1284.21946334088,1087.3376742673,8,46
2012-07-01,"r_Inflation_Category[medium,CAPE]",1.00056362719621,1160.89335380906,1047.63181321156,8,46
2012-07-01,"r_Inflation_Category[negative,CAPE]",1.00055808993977,1192.06803498478,1078.83675726408,8,46
2013-01-01,"b_Intercept",1.00086114999635,1108.28253847851,1707.78025826355,8,47
2013-01-01,"b_CAPE",0.999706691840598,1373.8483147036,1120.11740612932,8,47
2013-01-01,"sd_Inflation_Category__Intercept",0.999806218974187,1520.82982976721,1693.43513257821,8,47
2013-01-01,"sd_Inflation_Category__CAPE",0.999714602924326,929.434662055304,1257.76314678464,8,47
2013-01-01,"cor_Inflation_Category__Intercept__CAPE",1.00041935418171,1832.77452523196,1939.26347755382,8,47
2013-01-01,"sigma",0.999777499085987,3340.32529554276,2065.68109658757,8,47
2013-01-01,"r_Inflation_Category[high,Intercept]",1.00011814222021,1218.65770928307,1699.99723171963,8,47
2013-01-01,"r_Inflation_Category[low,Intercept]",1.00042748075619,1285.1850914257,2040.26527282532,8,47
2013-01-01,"r_Inflation_Category[medium,Intercept]",1.00122531521687,1140.78218529055,1745.01044681496,8,47
2013-01-01,"r_Inflation_Category[negative,Intercept]",1.00006443306312,1350.23183354085,2252.94398430465,8,47
2013-01-01,"r_Inflation_Category[high,CAPE]",1.00060251415137,1458.5826146849,1370.92111712576,8,47
2013-01-01,"r_Inflation_Category[low,CAPE]",1.00117155964098,1431.26110765847,1333.40900734074,8,47
2013-01-01,"r_Inflation_Category[medium,CAPE]",0.999784526948428,1389.78884258942,1153.33656746931,8,47
2013-01-01,"r_Inflation_Category[negative,CAPE]",0.999924903223322,1450.95981455901,1391.08219546214,8,47
2013-07-01,"b_Intercept",1.00174548267074,1075.64311180886,1499.4960386299,8,48
2013-07-01,"b_CAPE",0.999933213156554,1161.96121515052,925.833301236126,8,48
2013-07-01,"sd_Inflation_Category__Intercept",0.99985278737428,1312.19361875231,1801.74803152503,8,48
2013-07-01,"sd_Inflation_Category__CAPE",0.999970756534748,638.53936111927,1150.64171018271,8,48
2013-07-01,"cor_Inflation_Category__Intercept__CAPE",1.00168997105004,1883.74485964136,1986.45011103098,8,48
2013-07-01,"sigma",1.00023048778906,3461.20833133702,2280.68483405632,8,48
2013-07-01,"r_Inflation_Category[high,Intercept]",1.00186587167453,1161.57767261655,1630.51475987247,8,48
2013-07-01,"r_Inflation_Category[low,Intercept]",1.00194908068559,1025.02358589672,1459.36918665264,8,48
2013-07-01,"r_Inflation_Category[medium,Intercept]",1.00088488423796,1103.28742697934,1469.89849009791,8,48
2013-07-01,"r_Inflation_Category[negative,Intercept]",1.00053920355973,1196.52750669783,1655.79717568851,8,48
2013-07-01,"r_Inflation_Category[high,CAPE]",0.999770072629352,1190.11144217579,1120.86943346094,8,48
2013-07-01,"r_Inflation_Category[low,CAPE]",1.00070532967146,1299.21341568935,1040.71854769552,8,48
2013-07-01,"r_Inflation_Category[medium,CAPE]",1.00045869017981,1107.68651152621,887.014206419409,8,48
2013-07-01,"r_Inflation_Category[negative,CAPE]",1.00077605932932,1372.58435805909,1057.53558618679,8,48
2014-01-01,"b_Intercept",1.0029020456357,1209.92410967736,1628.81959867265,9,49
2014-01-01,"b_CAPE",0.999761436755719,1323.80577137917,1252.12620931176,9,49
2014-01-01,"sd_Inflation_Category__Intercept",1.00068976607428,1305.71572013321,1651.79486057547,9,49
2014-01-01,"sd_Inflation_Category__CAPE",1.00128909926581,946.518354818586,1261.65103099619,9,49
2014-01-01,"cor_Inflation_Category__Intercept__CAPE",1.00033493118933,1771.89712491806,1899.09011920224,9,49
2014-01-01,"sigma",0.999853698567076,3151.90416249259,2234.30842792012,9,49
2014-01-01,"r_Inflation_Category[high,Intercept]",0.999988330436974,1259.89827332715,1846.54431002226,9,49
2014-01-01,"r_Inflation_Category[low,Intercept]",1.00066944239418,1212.52855505676,1784.14366335434,9,49
2014-01-01,"r_Inflation_Category[medium,Intercept]",1.00290343524673,1256.44825939786,1808.69433405289,9,49
2014-01-01,"r_Inflation_Category[negative,Intercept]",1.0020425673933,1281.36634351815,1751.07041720891,9,49
2014-01-01,"r_Inflation_Category[high,CAPE]",1.0001196045775,1437.17888135755,1254.43799391896,9,49
2014-01-01,"r_Inflation_Category[low,CAPE]",0.999692870644394,1338.09352077271,1454.52604957741,9,49
2014-01-01,"r_Inflation_Category[medium,CAPE]",0.999813880280301,1300.97213390057,1200.32641156256,9,49
2014-01-01,"r_Inflation_Category[negative,CAPE]",0.999712440093145,1409.91088693936,1350.76872247396,9,49
2014-07-01,"b_Intercept",1.00149930862957,1193.52478348398,1726.04057562921,9,50
2014-07-01,"b_CAPE",1.0042239302391,1245.06642350461,753.121991344418,9,50
2014-07-01,"sd_Inflation_Category__Intercept",1.00264396705887,1191.14943749136,1568.44079338551,9,50
2014-07-01,"sd_Inflation_Category__CAPE",1.00619252880655,925.114023282878,899.615128294499,9,50
2014-07-01,"cor_Inflation_Category__Intercept__CAPE",0.999943897159431,1770.11691453936,1451.02977040366,9,50
2014-07-01,"sigma",1.00106059578088,3210.16035091599,1970.74118193414,9,50
2014-07-01,"r_Inflation_Category[high,Intercept]",1.00193109599218,1107.93669793446,1820.86727101401,9,50
2014-07-01,"r_Inflation_Category[low,Intercept]",1.00202419534664,1282.29235749453,1900.55208929231,9,50
2014-07-01,"r_Inflation_Category[medium,Intercept]",1.0018590302619,1207.56779885199,1788.2126461832,9,50
2014-07-01,"r_Inflation_Category[negative,Intercept]",1.0013011532993,1238.689952863,1983.66789158493,9,50
2014-07-01,"r_Inflation_Category[high,CAPE]",1.00247670622207,1350.80854054322,1003.30278283425,9,50
2014-07-01,"r_Inflation_Category[low,CAPE]",1.00289472567392,1289.11199132468,875.595109501749,9,50
2014-07-01,"r_Inflation_Category[medium,CAPE]",1.00314195494603,1221.79297829522,724.069474727393,9,50
2014-07-01,"r_Inflation_Category[negative,CAPE]",1.00256780012622,1242.90271959729,898.396100730225,9,50
2015-01-01,"b_Intercept",1.00082446657839,1052.13394325194,1588.50995841246,9,51
2015-01-01,"b_CAPE",1.00075862471648,1367.43414861756,1212.36966191985,9,51
2015-01-01,"sd_Inflation_Category__Intercept",1.00034946708611,1046.96341720078,1789.44111446362,9,51
2015-01-01,"sd_Inflation_Category__CAPE",1.0000129803031,1063.32591738123,1308.46268797475,9,51
2015-01-01,"cor_Inflation_Category__Intercept__CAPE",0.999829176768869,1989.0950002759,1975.39886557465,9,51
2015-01-01,"sigma",1.00067669804549,2762.09696547406,2300.89690434129,9,51
2015-01-01,"r_Inflation_Category[high,Intercept]",0.999886909037567,1193.02792779247,1875.35000580046,9,51
2015-01-01,"r_Inflation_Category[low,Intercept]",1.00085548270045,1176.43251000518,1958.56625234997,9,51
2015-01-01,"r_Inflation_Category[medium,Intercept]",1.00107718260474,1113.48987067908,1840.10021647123,9,51
2015-01-01,"r_Inflation_Category[negative,Intercept]",1.00077630677792,1130.40138055896,1730.4537450635,9,51
2015-01-01,"r_Inflation_Category[high,CAPE]",0.999832222329915,1488.59279678022,1250.75098933834,9,51
2015-01-01,"r_Inflation_Category[low,CAPE]",1.00079798239753,1418.84639299572,1190.59059812581,9,51
2015-01-01,"r_Inflation_Category[medium,CAPE]",1.0010469472015,1386.38670395324,1064.19595774517,9,51
2015-01-01,"r_Inflation_Category[negative,CAPE]",1.00056699639352,1477.59254093736,1192.66175279101,9,51
2015-07-01,"b_Intercept",1.00043414583182,1299.46711574012,1752.7793539731,9,52
2015-07-01,"b_CAPE",1.00033786660523,1163.11326492611,1148.97213981158,9,52
2015-07-01,"sd_Inflation_Category__Intercept",1.0000708486811,1237.71831838626,1575.74366351396,9,52
2015-07-01,"sd_Inflation_Category__CAPE",0.999840768849422,916.334050678196,967.559775476307,9,52
2015-07-01,"cor_Inflation_Category__Intercept__CAPE",1.0009045775209,1945.15653550021,1703.78053950879,9,52
2015-07-01,"sigma",0.999792950147004,3230.53156540771,2057.1451636368,9,52
2015-07-01,"r_Inflation_Category[high,Intercept]",1.0002297449152,1296.05852240519,1818.40622491784,9,52
2015-07-01,"r_Inflation_Category[low,Intercept]",0.999913927840044,1436.04373329642,1945.50953898884,9,52
2015-07-01,"r_Inflation_Category[medium,Intercept]",0.999792445415771,1411.37010958299,2022.87683984729,9,52
2015-07-01,"r_Inflation_Category[negative,Intercept]",1.00100973814452,1512.75140256131,2051.71366795953,9,52
2015-07-01,"r_Inflation_Category[high,CAPE]",0.999820253926288,1259.05011697221,1275.75624051671,9,52
2015-07-01,"r_Inflation_Category[low,CAPE]",1.00035181206756,1216.1168262269,1221.91637922615,9,52
2015-07-01,"r_Inflation_Category[medium,CAPE]",1.00070509320722,1172.46360146416,1206.93924996801,9,52
2015-07-01,"r_Inflation_Category[negative,CAPE]",1.00007124980406,1269.85296090179,1097.87467208382,9,52
