"Date","Parameter","Rhat","ESS_Bulk","ESS_Tail","Block","Step"
1999-07-01,"r_Period30[1870-1899,CAPE]",0.999679912772734,1678.69836090505,1596.2037897915,4,20
1999-07-01,"r_Period30[1900-1929,CAPE]",1.00204403943637,1882.40534124525,1877.40635978855,4,20
1999-07-01,"r_Period30[1930-1959,CAPE]",1.00068521402197,2130.73104831102,2196.10338833199,4,20
1999-07-01,"r_Period30[1960-1989,CAPE]",1.00150200136395,1796.20760426022,1900.24930009634,4,20
2000-01-01,"b_Intercept",1.00012441471469,1286.12185189273,1509.07008362268,4,21
2000-01-01,"b_CAPE",0.999942683326542,1668.23238526114,2079.92493781944,4,21
2000-01-01,"sd_Period30__Intercept",1.00120039589468,1180.98464091512,1747.0835778685,4,21
2000-01-01,"sd_Period30__CAPE",0.999945678158956,1004.04265359285,1310.09646398048,4,21
2000-01-01,"cor_Period30__Intercept__CAPE",0.99986162268606,1577.25445260081,1608.24549938322,4,21
2000-01-01,"sigma",1.00047939878336,3653.933385657,1966.95182719753,4,21
2000-01-01,"r_Period30[1870-1899,Intercept]",1.00063224272704,1774.13956764088,1690.83346869932,4,21
2000-01-01,"r_Period30[1900-1929,Intercept]",0.999924757764161,1514.97992436496,1904.63951465153,4,21
2000-01-01,"r_Period30[1930-1959,Intercept]",0.999701610097753,1919.10298620677,2298.67186329282,4,21
2000-01-01,"r_Period30[1960-1989,Intercept]",1.00033829491383,1502.97556252012,1872.1472849975,4,21
2000-01-01,"r_Period30[1870-1899,CAPE]",1.00036499174526,1675.96048158567,1525.07514192971,4,21
2000-01-01,"r_Period30[1900-1929,CAPE]",0.999726428134961,1853.27027777303,2243.63163223546,4,21
2000-01-01,"r_Period30[1930-1959,CAPE]",0.999710619741602,2239.69698987174,2387.27316322215,4,21
2000-01-01,"r_Period30[1960-1989,CAPE]",1.00004119778369,1816.8574922176,2184.99917338587,4,21
2000-07-01,"b_Intercept",1.00036363663252,1303.71707267574,1991.39124213729,4,22
2000-07-01,"b_CAPE",1.00016147364795,1567.14794033801,1747.20424041979,4,22
2000-07-01,"sd_Period30__Intercept",0.99987468702593,1115.63037907635,1565.87123966341,4,22
2000-07-01,"sd_Period30__CAPE",1.00044887093034,777.31236241655,1204.88945222241,4,22
2000-07-01,"cor_Period30__Intercept__CAPE",1.00041425855963,1287.87986788947,1511.63640836666,4,22
2000-07-01,"sigma",1.00101635186676,3038.53058283209,2122.69479023579,4,22
2000-07-01,"r_Period30[1870-1899,Intercept]",0.999836971573382,1774.31354270668,1763.25824396447,4,22
2000-07-01,"r_Period30[1900-1929,Intercept]",0.999776306542192,1447.92530831745,1914.58454964713,4,22
2000-07-01,"r_Period30[1930-1959,Intercept]",0.999999263234611,1617.75950475935,1927.15219023923,4,22
2000-07-01,"r_Period30[1960-1989,Intercept]",0.999716024237481,1498.36259475556,2034.9501208622,4,22
2000-07-01,"r_Period30[1990-2019,Intercept]",1.0002317094859,1258.39507966354,1771.40016514422,4,22
2000-07-01,"r_Period30[1870-1899,CAPE]",0.999689824491002,1428.11974468795,1636.79911770986,4,22
2000-07-01,"r_Period30[1900-1929,CAPE]",1.00041160770366,1880.08124805677,2015.17656767232,4,22
2000-07-01,"r_Period30[1930-1959,CAPE]",1.00005843094648,2111.04605311406,2521.80844181517,4,22
2000-07-01,"r_Period30[1960-1989,CAPE]",0.999804397901178,1889.22514123914,1960.94860891586,4,22
2000-07-01,"r_Period30[1990-2019,CAPE]",1.0007840002783,1075.08460427633,1584.97389156569,4,22
2001-01-01,"b_Intercept",1.00222498436347,1166.90946244947,1505.05076540292,4,23
2001-01-01,"b_CAPE",1.00024458269627,1582.10516462991,1762.13623216802,4,23
2001-01-01,"sd_Period30__Intercept",1.00443136520677,1046.34197067241,1659.78258028872,4,23
2001-01-01,"sd_Period30__CAPE",1.00046502150541,1014.59138002801,1391.37321105053,4,23
2001-01-01,"cor_Period30__Intercept__CAPE",1.0020513192098,1156.69460444938,1355.25069707147,4,23
2001-01-01,"sigma",1.00319126527164,3565.16476127586,1978.30204726696,4,23
2001-01-01,"r_Period30[1870-1899,Intercept]",1.00315137518,1863.66112572036,1892.73362012203,4,23
2001-01-01,"r_Period30[1900-1929,Intercept]",1.00182456924972,1290.13431800522,1736.98456632351,4,23
2001-01-01,"r_Period30[1930-1959,Intercept]",1.00148584868037,1455.5826591728,2053.30428242345,4,23
2001-01-01,"r_Period30[1960-1989,Intercept]",1.00273809692085,1297.27222627639,2227.98225621897,4,23
2001-01-01,"r_Period30[1990-2019,Intercept]",0.99983918165196,1311.05581865276,1615.64686506923,4,23
2001-01-01,"r_Period30[1870-1899,CAPE]",1.00166913806427,1698.69892126602,1631.86570845547,4,23
2001-01-01,"r_Period30[1900-1929,CAPE]",1.00042961173822,1696.78860554763,1880.45414235063,4,23
2001-01-01,"r_Period30[1930-1959,CAPE]",0.999992292048105,1968.71227133758,2283.15567639845,4,23
2001-01-01,"r_Period30[1960-1989,CAPE]",1.00067322900099,1751.28060919758,1913.1621539954,4,23
2001-01-01,"r_Period30[1990-2019,CAPE]",0.999825264168601,1235.04417871413,1716.50121379667,4,23
2001-07-01,"b_Intercept",1.00007336818973,1362.51120196256,1866.93788202199,4,24
2001-07-01,"b_CAPE",1.00021373540616,1447.65578290113,1800.97822302933,4,24
2001-07-01,"sd_Period30__Intercept",0.999868108746873,1210.71495920322,1517.77367589969,4,24
2001-07-01,"sd_Period30__CAPE",1.00129356672567,963.055431170957,1295.72523255124,4,24
2001-07-01,"cor_Period30__Intercept__CAPE",1.00181027651905,1348.74824016491,1742.33652218053,4,24
2001-07-01,"sigma",1.00002004121651,3551.12306108444,2252.56742602824,4,24
2001-07-01,"r_Period30[1870-1899,Intercept]",1.00083893385459,1770.5278807752,1777.80583046633,4,24
2001-07-01,"r_Period30[1900-1929,Intercept]",1.00026288603065,1403.68891156534,2050.84994720472,4,24
2001-07-01,"r_Period30[1930-1959,Intercept]",1.00007645046801,1763.86973817632,2188.79752459125,4,24
2001-07-01,"r_Period30[1960-1989,Intercept]",1.00220977569262,1496.64710882623,2244.67381624258,4,24
2001-07-01,"r_Period30[1990-2019,Intercept]",0.999975783509358,1285.83601314006,1564.90110710631,4,24
2001-07-01,"r_Period30[1870-1899,CAPE]",1.00017829323035,1720.81508574929,1783.82637047792,4,24
2001-07-01,"r_Period30[1900-1929,CAPE]",0.999808800377657,1613.11021241617,2141.45756161031,4,24
2001-07-01,"r_Period30[1930-1959,CAPE]",1.00049749445342,1844.95026903432,2360.1791410211,4,24
2001-07-01,"r_Period30[1960-1989,CAPE]",1.00028057205016,1632.69173675294,1833.21201330103,4,24
2001-07-01,"r_Period30[1990-2019,CAPE]",1.00014619332232,1083.27414951539,1667.32081386232,4,24
2002-01-01,"b_Intercept",1.00053032129505,1262.76761954418,1787.6450502505,5,25
2002-01-01,"b_CAPE",1.00004955831929,1497.59272129941,1814.86510106911,5,25
2002-01-01,"sd_Period30__Intercept",1.00110352883255,1256.94295405583,1474.47169627154,5,25
2002-01-01,"sd_Period30__CAPE",0.999714468569073,1086.92674415508,1432.41613454732,5,25
2002-01-01,"cor_Period30__Intercept__CAPE",0.999814748539728,1516.57653570636,1734.24904484341,5,25
2002-01-01,"sigma",0.999943035288177,4038.76865684856,2172.22703029141,5,25
2002-01-01,"r_Period30[1870-1899,Intercept]",1.0006119992328,1813.21232668272,2051.22481669439,5,25
2002-01-01,"r_Period30[1900-1929,Intercept]",1.00056684253774,1345.50281015986,1978.66358660704,5,25
2002-01-01,"r_Period30[1930-1959,Intercept]",1.00052050194812,1554.3030477415,1876.64372954354,5,25
2002-01-01,"r_Period30[1960-1989,Intercept]",1.00015584139155,1332.52823873431,1805.46442717869,5,25
2002-01-01,"r_Period30[1990-2019,Intercept]",1.00273990477443,1529.40870513224,1765.0388645837,5,25
2002-01-01,"r_Period30[1870-1899,CAPE]",1.00004355959189,1625.34991298831,1767.20943297986,5,25
2002-01-01,"r_Period30[1900-1929,CAPE]",0.9997682220057,1577.27360975767,1988.20027116433,5,25
2002-01-01,"r_Period30[1930-1959,CAPE]",0.999863126234983,1878.17578247407,2169.71317963371,5,25
2002-01-01,"r_Period30[1960-1989,CAPE]",0.999815346399761,1659.79028215024,2088.59895816568,5,25
2002-01-01,"r_Period30[1990-2019,CAPE]",1.00329240847006,1322.12830298595,1981.95314131444,5,25
2002-07-01,"b_Intercept",0.999672416277971,1113.44165838458,1815.9543771409,5,26
2002-07-01,"b_CAPE",1.00228469913069,1586.31998412287,2138.71189678899,5,26
2002-07-01,"sd_Period30__Intercept",1.00190864523619,1129.41308464068,1174.29374337078,5,26
2002-07-01,"sd_Period30__CAPE",1.00014429990256,1044.94115369185,1957.31029315115,5,26
2002-07-01,"cor_Period30__Intercept__CAPE",0.999681185512254,1616.74590503073,1654.87446304782,5,26
2002-07-01,"sigma",0.999815697447601,4182.910903238,2144.04650177564,5,26
2002-07-01,"r_Period30[1870-1899,Intercept]",1.00114899245847,1622.16756599965,1593.56643628852,5,26
2002-07-01,"r_Period30[1900-1929,Intercept]",0.999733493264032,1168.075827156,1831.65016813386,5,26
2002-07-01,"r_Period30[1930-1959,Intercept]",0.999836401991849,1387.45637156936,1780.44677267292,5,26
2002-07-01,"r_Period30[1960-1989,Intercept]",0.999739573416918,1293.39272365596,1829.79021994324,5,26
2002-07-01,"r_Period30[1990-2019,Intercept]",0.999967686369407,1610.72201717462,1521.53358523306,5,26
2002-07-01,"r_Period30[1870-1899,CAPE]",1.00154060128237,1570.77793844769,1616.27041080267,5,26
2002-07-01,"r_Period30[1900-1929,CAPE]",1.00249245076642,1707.72258886954,2155.67012073865,5,26
2002-07-01,"r_Period30[1930-1959,CAPE]",1.00057790617647,1927.6717056724,2327.87476063444,5,26
2002-07-01,"r_Period30[1960-1989,CAPE]",1.00030828520536,1729.83252671587,2096.79958036859,5,26
2002-07-01,"r_Period30[1990-2019,CAPE]",0.999776980569741,1348.93045740039,1423.09515937646,5,26
2003-01-01,"b_Intercept",1.00064890076246,1607.49845712658,1616.94846903318,5,27
2003-01-01,"b_CAPE",1.00340110125159,1322.59567997899,1725.72467196346,5,27
2003-01-01,"sd_Period30__Intercept",1.00156417059709,987.659939277753,1115.79893883725,5,27
2003-01-01,"sd_Period30__CAPE",1.00056003398776,921.427488711839,1677.84697621064,5,27
2003-01-01,"cor_Period30__Intercept__CAPE",1.00095610582158,1519.99455213195,1658.3776630762,5,27
2003-01-01,"sigma",1.00021516666543,3170.43233036083,1733.22047032552,5,27
2003-01-01,"r_Period30[1870-1899,Intercept]",0.999720525381805,1590.90805470468,1851.46159863711,5,27
2003-01-01,"r_Period30[1900-1929,Intercept]",1.0010293330052,1697.83326996297,1610.33643330329,5,27
2003-01-01,"r_Period30[1930-1959,Intercept]",1.00009730688053,1778.20632022062,2570.59423141593,5,27
2003-01-01,"r_Period30[1960-1989,Intercept]",1.00141983217192,1706.61008049178,1905.20165480631,5,27
2003-01-01,"r_Period30[1990-2019,Intercept]",1.00101853544231,1559.40565808045,1829.79203816159,5,27
2003-01-01,"r_Period30[1870-1899,CAPE]",1.00140585959732,1156.46343359171,1686.62464219641,5,27
2003-01-01,"r_Period30[1900-1929,CAPE]",1.00215526291395,1476.13991522084,1740.87604706254,5,27
2003-01-01,"r_Period30[1930-1959,CAPE]",1.00254338077732,1642.96209765532,2139.93810198242,5,27
2003-01-01,"r_Period30[1960-1989,CAPE]",1.00159716037994,1617.16915912662,1956.21592899745,5,27
2003-01-01,"r_Period30[1990-2019,CAPE]",1.00067891295741,1586.55752520823,1708.4288289816,5,27
2003-07-01,"b_Intercept",0.999669524178981,1490.90290069497,1720.06198467861,5,28
2003-07-01,"b_CAPE",1.00013109730974,1661.11854938912,2107.18758521303,5,28
2003-07-01,"sd_Period30__Intercept",1.0014321881764,1071.99662149408,1476.34926311666,5,28
2003-07-01,"sd_Period30__CAPE",1.00041883286321,1029.89834410239,1251.57450286908,5,28
2003-07-01,"cor_Period30__Intercept__CAPE",0.999674819308984,1570.22066341979,1792.5550370704,5,28
2003-07-01,"sigma",1.00042754125309,3631.53870236051,2242.86348731397,5,28
2003-07-01,"r_Period30[1870-1899,Intercept]",0.99975785516226,1676.2717744405,1394.15910112114,5,28
2003-07-01,"r_Period30[1900-1929,Intercept]",0.999685393263597,1510.50849268233,1846.70124496945,5,28
2003-07-01,"r_Period30[1930-1959,Intercept]",1.00013951664247,1658.80630057653,2235.42254196798,5,28
2003-07-01,"r_Period30[1960-1989,Intercept]",0.999789828482249,1590.87675125465,2064.22834989371,5,28
2003-07-01,"r_Period30[1990-2019,Intercept]",1.00018552008042,1511.59123316748,1870.40218462427,5,28
2003-07-01,"r_Period30[1870-1899,CAPE]",0.999797365699927,1397.09744552604,1360.31605790701,5,28
2003-07-01,"r_Period30[1900-1929,CAPE]",1.00019352722407,1842.00535340616,2122.29100985173,5,28
2003-07-01,"r_Period30[1930-1959,CAPE]",1.00093048988862,1913.83220704374,2179.02386667765,5,28
2003-07-01,"r_Period30[1960-1989,CAPE]",1.00054925953604,1881.17717773814,2024.77750834103,5,28
2003-07-01,"r_Period30[1990-2019,CAPE]",1.00064046663054,1702.14747064958,1723.41033046317,5,28
2004-01-01,"b_Intercept",1.00055695132317,1638.29971991358,1678.27055109855,5,29
2004-01-01,"b_CAPE",0.999882226496535,1578.23692997328,2095.96503662904,5,29
2004-01-01,"sd_Period30__Intercept",1.00039974437982,1258.81567495207,1501.11864428783,5,29
2004-01-01,"sd_Period30__CAPE",1.00070284068195,1123.13495968613,1272.02040492742,5,29
2004-01-01,"cor_Period30__Intercept__CAPE",1.00287891745825,1419.3823555982,1726.16143679979,5,29
2004-01-01,"sigma",1.00212936480303,3375.03164651544,1963.24459386397,5,29
2004-01-01,"r_Period30[1870-1899,Intercept]",1.00193653884396,1859.13070604118,1663.2323365713,5,29
2004-01-01,"r_Period30[1900-1929,Intercept]",1.00147811784629,1795.45502041667,1946.76123556364,5,29
2004-01-01,"r_Period30[1930-1959,Intercept]",1.00079027627008,1816.6497503254,2031.36054486103,5,29
2004-01-01,"r_Period30[1960-1989,Intercept]",1.00111819472418,1767.83173521242,1843.52099782918,5,29
2004-01-01,"r_Period30[1990-2019,Intercept]",1.00070115660411,1745.50042726609,1746.31531321418,5,29
2004-01-01,"r_Period30[1870-1899,CAPE]",1.00002560285301,1704.40559411938,1728.05430193041,5,29
2004-01-01,"r_Period30[1900-1929,CAPE]",0.999756965504995,1737.61113760997,2149.3066428262,5,29
2004-01-01,"r_Period30[1930-1959,CAPE]",0.999720348849661,1777.72279677121,2216.17749086521,5,29
2004-01-01,"r_Period30[1960-1989,CAPE]",0.999682848432866,1709.34681623735,2312.06042915259,5,29
2004-01-01,"r_Period30[1990-2019,CAPE]",1.00081154526335,1708.13749985248,1677.00533409675,5,29
2004-07-01,"b_Intercept",1.00127687425778,1306.63077283167,1925.93682293335,5,30
2004-07-01,"b_CAPE",1.00019484673315,1539.04100005654,1839.5776058893,5,30
2004-07-01,"sd_Period30__Intercept",1.00033944357534,1224.16335969318,1608.00158073354,5,30
2004-07-01,"sd_Period30__CAPE",0.999897407287064,1000.97563220554,1739.88668547687,5,30
2004-07-01,"cor_Period30__Intercept__CAPE",0.999718845771544,1798.52410837515,1735.18991289079,5,30
2004-07-01,"sigma",0.999816955184308,3367.53587430172,2066.29337243727,5,30
2004-07-01,"r_Period30[1870-1899,Intercept]",0.999732320156324,1469.08845338896,1773.14550844131,5,30
2004-07-01,"r_Period30[1900-1929,Intercept]",1.00006386911947,1292.27618352478,1924.64224106951,5,30
2004-07-01,"r_Period30[1930-1959,Intercept]",1.00121869655601,1486.72855176122,1956.97147602946,5,30
2004-07-01,"r_Period30[1960-1989,Intercept]",1.00003661313111,1379.15215574319,2006.08881701164,5,30
2004-07-01,"r_Period30[1990-2019,Intercept]",1.00242466614377,1510.63531739734,1529.82887196884,5,30
2004-07-01,"r_Period30[1870-1899,CAPE]",1.00083256266158,1496.81622119504,1672.26948048717,5,30
2004-07-01,"r_Period30[1900-1929,CAPE]",1.00069405931204,1734.05911069511,1949.71190445614,5,30
2004-07-01,"r_Period30[1930-1959,CAPE]",1.00147146683489,1822.63806402707,2125.4098585579,5,30
2004-07-01,"r_Period30[1960-1989,CAPE]",1.000663101212,1684.49009133913,1913.9234049501,5,30
2004-07-01,"r_Period30[1990-2019,CAPE]",1.00037922969813,1623.0637401905,1714.56552811911,5,30
2005-01-01,"b_Intercept",1.00053910594931,1068.84647170457,1988.49526261523,6,31
2005-01-01,"b_CAPE",1.00075925776441,1875.68503614356,1762.17860266888,6,31
2005-01-01,"sd_Period30__Intercept",0.999796391357775,1236.03469784617,1612.4151119965,6,31
2005-01-01,"sd_Period30__CAPE",0.999972146724481,995.694562134115,1547.69580093143,6,31
2005-01-01,"cor_Period30__Intercept__CAPE",0.999670594749445,1440.62858076669,1360.81388899696,6,31
2005-01-01,"sigma",1.00032159763007,3752.49695995058,2517.64136233803,6,31
2005-01-01,"r_Period30[1870-1899,Intercept]",0.999846939560939,1839.32370798796,2022.87539188377,6,31
2005-01-01,"r_Period30[1900-1929,Intercept]",1.00048030501266,1340.02850078532,1932.4194306983,6,31
2005-01-01,"r_Period30[1930-1959,Intercept]",1.00050189003717,1430.84145443133,1897.59171330316,6,31
2005-01-01,"r_Period30[1960-1989,Intercept]",1.00062809209016,1176.92929203937,1849.81504708143,6,31
2005-01-01,"r_Period30[1990-2019,Intercept]",1.00070984887841,1704.30878347627,1914.9945619937,6,31
2005-01-01,"r_Period30[1870-1899,CAPE]",0.99994616870187,1908.3305657427,1837.74999761695,6,31
2005-01-01,"r_Period30[1900-1929,CAPE]",0.999847234898011,2029.13116064292,1939.61953616209,6,31
2005-01-01,"r_Period30[1930-1959,CAPE]",0.999708458119262,2179.20233471188,2461.00334051466,6,31
2005-01-01,"r_Period30[1960-1989,CAPE]",0.999862642801613,1995.10087586583,2237.53893515646,6,31
2005-01-01,"r_Period30[1990-2019,CAPE]",1.00408153704896,1752.4816970607,1868.42530773175,6,31
2005-07-01,"b_Intercept",0.999758574009041,1486.72067433455,1820.26245652099,6,32
2005-07-01,"b_CAPE",1.00351763600682,1583.48534149661,1789.64065192687,6,32
2005-07-01,"sd_Period30__Intercept",1.00150814424337,1194.79159024276,1440.06504711964,6,32
2005-07-01,"sd_Period30__CAPE",1.00017595765737,1026.50623924934,1371.88546401482,6,32
2005-07-01,"cor_Period30__Intercept__CAPE",0.999888899528344,1578.96107674923,1768.87265931148,6,32
2005-07-01,"sigma",0.999999970145855,3371.02794425332,2306.33538368205,6,32
2005-07-01,"r_Period30[1870-1899,Intercept]",0.999819037189255,2028.65033753058,2234.63713074647,6,32
2005-07-01,"r_Period30[1900-1929,Intercept]",0.999702744906793,1619.72846062084,1934.51357456178,6,32
2005-07-01,"r_Period30[1930-1959,Intercept]",0.999703228286545,1769.55289626014,1989.12452914415,6,32
2005-07-01,"r_Period30[1960-1989,Intercept]",0.999862928747381,1653.61042347329,1707.62199624445,6,32
2005-07-01,"r_Period30[1990-2019,Intercept]",0.99984677724579,1682.94869658682,1447.37576370101,6,32
2005-07-01,"r_Period30[1870-1899,CAPE]",0.999877484878304,1816.51589192831,2007.6488805957,6,32
2005-07-01,"r_Period30[1900-1929,CAPE]",1.00098809302671,1612.90363707436,1687.90219146402,6,32
2005-07-01,"r_Period30[1930-1959,CAPE]",0.999918874406795,1895.05383751215,1755.39667781814,6,32
2005-07-01,"r_Period30[1960-1989,CAPE]",1.00004739933125,1695.51716466843,1814.83669165311,6,32
2005-07-01,"r_Period30[1990-2019,CAPE]",0.999887898606262,1879.65765280632,2029.50580438331,6,32
2006-01-01,"b_Intercept",1.00170910294976,1259.27406673643,1486.5242486909,6,33
2006-01-01,"b_CAPE",1.0002284728877,1555.91801156747,1892.39357938776,6,33
2006-01-01,"sd_Period30__Intercept",0.999886376684047,1035.49891805845,1855.75986041228,6,33
2006-01-01,"sd_Period30__CAPE",1.00176054342678,1075.12785191991,1311.72781688659,6,33
2006-01-01,"cor_Period30__Intercept__CAPE",1.00033654091479,1586.69488857915,1904.65954750267,6,33
2006-01-01,"sigma",0.999846241710886,3647.39680813873,1922.64469642222,6,33
2006-01-01,"r_Period30[1870-1899,Intercept]",0.999998025779213,1943.29275044769,1917.89449517249,6,33
2006-01-01,"r_Period30[1900-1929,Intercept]",1.0009384197115,1296.40932255531,1663.66058095046,6,33
2006-01-01,"r_Period30[1930-1959,Intercept]",1.0002018630091,1428.04140164482,1649.62511266472,6,33
2006-01-01,"r_Period30[1960-1989,Intercept]",1.00075426315443,1304.16619810624,1756.35762604589,6,33
2006-01-01,"r_Period30[1990-2019,Intercept]",1.00057855383307,1645.91047444171,1983.63654831053,6,33
2006-01-01,"r_Period30[1870-1899,CAPE]",1.0006080307223,1815.90903518623,1824.66865402781,6,33
2006-01-01,"r_Period30[1900-1929,CAPE]",0.999672590428352,1692.24008141873,2051.90939971433,6,33
2006-01-01,"r_Period30[1930-1959,CAPE]",0.999671013834103,1835.49131182894,2014.82470360664,6,33
2006-01-01,"r_Period30[1960-1989,CAPE]",1.00024498651766,1692.88564136116,2079.33302829887,6,33
2006-01-01,"r_Period30[1990-2019,CAPE]",1.00013917926577,2103.91997998656,2211.92920641639,6,33
2006-07-01,"b_Intercept",0.999744731192625,1494.36685246848,1804.73614924651,6,34
2006-07-01,"b_CAPE",1.00002254421251,1810.80074229262,1865.20713972236,6,34
2006-07-01,"sd_Period30__Intercept",1.00003530252847,1179.75680613307,1030.20873502325,6,34
2006-07-01,"sd_Period30__CAPE",0.999685667382852,1130.32939254635,1688.06830403878,6,34
2006-07-01,"cor_Period30__Intercept__CAPE",0.999690657919983,1845.94108445336,1947.79579901824,6,34
2006-07-01,"sigma",1.00035195268196,3411.68089085999,2166.86308464772,6,34
2006-07-01,"r_Period30[1870-1899,Intercept]",0.999837423596379,2259.51678417678,2104.49102896965,6,34
2006-07-01,"r_Period30[1900-1929,Intercept]",0.999950437247118,1540.71776288103,1867.81704565878,6,34
2006-07-01,"r_Period30[1930-1959,Intercept]",0.999702299936538,1693.59567760183,2083.00243869364,6,34
2006-07-01,"r_Period30[1960-1989,Intercept]",0.999821017103812,1570.60239590608,1914.19329639101,6,34
2006-07-01,"r_Period30[1990-2019,Intercept]",0.999785741236989,2423.9235526965,2342.25950001847,6,34
2006-07-01,"r_Period30[1870-1899,CAPE]",0.999722091275087,2250.67562044925,2239.66029276204,6,34
2006-07-01,"r_Period30[1900-1929,CAPE]",1.0000635131288,1783.81041888708,2163.26979103046,6,34
2006-07-01,"r_Period30[1930-1959,CAPE]",0.999968215917289,2075.93729935624,2065.85465679978,6,34
2006-07-01,"r_Period30[1960-1989,CAPE]",0.999733397085686,1948.60358564259,2040.89977932042,6,34
2006-07-01,"r_Period30[1990-2019,CAPE]",0.999959496043976,2666.15487838211,2166.52103371295,6,34
2007-01-01,"b_Intercept",1.0003113245521,1766.65549729448,2100.53396072995,6,35
2007-01-01,"b_CAPE",0.999984512778715,1916.50378789579,2041.20259877357,6,35
2007-01-01,"sd_Period30__Intercept",1.00040376937488,1537.73380457438,2167.45132570096,6,35
2007-01-01,"sd_Period30__CAPE",0.999676811673198,1334.61134852363,1698.2971672211,6,35
2007-01-01,"cor_Period30__Intercept__CAPE",1.00045853734301,1824.00504576695,1777.92407769768,6,35
2007-01-01,"sigma",1.00096113297062,3593.63105137386,2189.64441466782,6,35
2007-01-01,"r_Period30[1870-1899,Intercept]",0.999703705462797,2149.16410526077,2418.97262819155,6,35
2007-01-01,"r_Period30[1900-1929,Intercept]",0.999847567765161,1814.10197094471,2153.13320988217,6,35
2007-01-01,"r_Period30[1930-1959,Intercept]",0.999997188183562,1922.60033250137,2243.5272640851,6,35
2007-01-01,"r_Period30[1960-1989,Intercept]",1.00084405174809,1815.93924242017,2013.91269332534,6,35
2007-01-01,"r_Period30[1990-2019,Intercept]",0.99981633756128,2855.16009792812,2207.07581959863,6,35
2007-01-01,"r_Period30[1870-1899,CAPE]",1.00003165819009,1979.18249912291,2132.69653203675,6,35
2007-01-01,"r_Period30[1900-1929,CAPE]",1.00000331921618,1953.54929216395,2123.210371229,6,35
2007-01-01,"r_Period30[1930-1959,CAPE]",0.999774569493032,2114.45538731704,2259.03698871385,6,35
2007-01-01,"r_Period30[1960-1989,CAPE]",1.00044486021602,2070.15412229256,2115.37505372206,6,35
2007-01-01,"r_Period30[1990-2019,CAPE]",1.00090000530935,2895.49937186399,2314.81456122831,6,35
2007-07-01,"b_Intercept",1.00090574204241,1591.42702175428,2007.16492585323,6,36
2007-07-01,"b_CAPE",1.0013083250707,1847.27991770766,1814.28148625229,6,36
2007-07-01,"sd_Period30__Intercept",1.00050506033293,1557.97816531427,1644.54734692301,6,36
2007-07-01,"sd_Period30__CAPE",1.00017282481398,1111.82858458099,1751.46377940455,6,36
2007-07-01,"cor_Period30__Intercept__CAPE",1.00106665445414,1698.69412823026,1664.79301308083,6,36
2007-07-01,"sigma",1.00180911731714,3420.45249132049,2144.49925110934,6,36
2007-07-01,"r_Period30[1870-1899,Intercept]",1.00024886644991,2129.29078124735,1718.9970748154,6,36
2007-07-01,"r_Period30[1900-1929,Intercept]",1.00218822789876,1728.1755247995,1950.04081014623,6,36
2007-07-01,"r_Period30[1930-1959,Intercept]",1.00116959788931,1833.02561869256,2127.5362075734,6,36
2007-07-01,"r_Period30[1960-1989,Intercept]",0.999715243084222,1700.99781322584,2047.16259427134,6,36
2007-07-01,"r_Period30[1990-2019,Intercept]",1.00010890328602,2515.6720533632,2202.64475416872,6,36
2007-07-01,"r_Period30[1870-1899,CAPE]",0.999703379358819,1670.60436359728,1691.54740622163,6,36
2007-07-01,"r_Period30[1900-1929,CAPE]",1.00008692592417,1885.04899728469,1733.08246799818,6,36
2007-07-01,"r_Period30[1930-1959,CAPE]",0.999770696321395,2155.15442743909,2333.25673050654,6,36
2007-07-01,"r_Period30[1960-1989,CAPE]",1.00049616970253,2035.88570736893,1875.07721354324,6,36
2007-07-01,"r_Period30[1990-2019,CAPE]",0.999992954032681,2644.17744087956,2162.923795836,6,36
2008-01-01,"b_Intercept",1.00168580282591,1554.99691908348,1702.2707998754,7,37
2008-01-01,"b_CAPE",0.999752338527,1503.16078582969,1663.91871030484,7,37
2008-01-01,"sd_Period30__Intercept",0.999730456541332,964.893636186329,1772.85960290127,7,37
2008-01-01,"sd_Period30__CAPE",0.99997077972041,1017.85802759468,1383.57710218282,7,37
2008-01-01,"cor_Period30__Intercept__CAPE",0.999962945313226,1118.50293852842,1389.74316327387,7,37
2008-01-01,"sigma",1.00021873207055,3013.38326799077,2106.41379029518,7,37
2008-01-01,"r_Period30[1870-1899,Intercept]",1.00119562901246,2380.36250747697,2260.67380203398,7,37
2008-01-01,"r_Period30[1900-1929,Intercept]",1.00226433285717,1627.0610441609,1791.17765889631,7,37
2008-01-01,"r_Period30[1930-1959,Intercept]",1.00058788064138,1715.4004808016,2116.41167809979,7,37
2008-01-01,"r_Period30[1960-1989,Intercept]",1.00138701715109,1609.37996731922,1858.98303175536,7,37
2008-01-01,"r_Period30[1990-2019,Intercept]",1.00010657447203,1845.39622323356,2127.65457771236,7,37
2008-01-01,"r_Period30[1870-1899,CAPE]",1.00072826478479,2103.8695416509,2240.24741720937,7,37
2008-01-01,"r_Period30[1900-1929,CAPE]",0.999968339271759,1523.94804528495,1967.98651937238,7,37
2008-01-01,"r_Period30[1930-1959,CAPE]",1.00034197652037,1686.22934670616,2244.80898267589,7,37
2008-01-01,"r_Period30[1960-1989,CAPE]",0.999805130263505,1587.9804642472,1907.85141639871,7,37
2008-01-01,"r_Period30[1990-2019,CAPE]",1.00040339268311,1834.835738366,2300.61633176711,7,37
