"Date","Parameter","Rhat","ESS_Bulk","ESS_Tail","Block","Step"
1997-07-01,"cor_Inflation_Category__Intercept__CAPE",1.0006148752744,1602.97573866507,1528.28450436621,3,91
1997-07-01,"sigma",0.999821262001181,3159.92802508557,2157.61943500547,3,91
1997-07-01,"Intercept",0.999952850439986,2691.23181433801,2145.89476223201,3,91
1997-07-01,"r_Inflation_Category[high,Intercept]",0.999868201018862,1971.89089984321,1956.95183634834,3,91
1997-07-01,"r_Inflation_Category[low,Intercept]",0.999927666669583,1992.13670945295,2244.20215351783,3,91
1997-07-01,"r_Inflation_Category[medium,Intercept]",0.999875244601374,1991.88038734783,1839.40714480732,3,91
1997-07-01,"r_Inflation_Category[negative,Intercept]",0.999765302445673,2119.65700206384,2125.4098585579,3,91
1997-07-01,"r_Inflation_Category[high,CAPE]",1.00030781013789,2314.63531781277,2064.48957833649,3,91
1997-07-01,"r_Inflation_Category[low,CAPE]",0.999893029554579,2295.06212165772,2294.18706282438,3,91
1997-07-01,"r_Inflation_Category[medium,CAPE]",0.999927940694259,2278.28797457183,2156.32968073269,3,91
1997-07-01,"r_Inflation_Category[negative,CAPE]",1.00006313970312,2348.56338045139,2358.70403562386,3,91
1997-08-01,"b_Intercept",0.999963875141153,1603.12686398698,1825.25721171908,3,92
1997-08-01,"b_CAPE",1.00095869188258,1783.70368596871,1807.08881862193,3,92
1997-08-01,"sd_Inflation_Category__Intercept",1.00075252657543,1084.76967569327,1412.76619191113,3,92
1997-08-01,"sd_Inflation_Category__CAPE",1.00028221984055,1140.69698520981,1486.51542679193,3,92
1997-08-01,"cor_Inflation_Category__Intercept__CAPE",1.00047226059824,1570.75035024248,1606.23584886815,3,92
1997-08-01,"sigma",1.00047915893426,3179.09662938501,1881.93729659347,3,92
1997-08-01,"Intercept",0.999946844994744,2482.80129200759,2107.26475720809,3,92
1997-08-01,"r_Inflation_Category[high,Intercept]",0.999903605568607,1778.87276942634,1688.80111505285,3,92
1997-08-01,"r_Inflation_Category[low,Intercept]",1.00019074667744,1853.57821049435,1907.03406263426,3,92
1997-08-01,"r_Inflation_Category[medium,Intercept]",0.999960147972902,1716.40990382222,1954.03244152211,3,92
1997-08-01,"r_Inflation_Category[negative,Intercept]",0.999916608478373,1706.9670375829,2007.34754878405,3,92
1997-08-01,"r_Inflation_Category[high,CAPE]",0.999875212547658,2318.17140467738,2309.18262349905,3,92
1997-08-01,"r_Inflation_Category[low,CAPE]",1.00046980510315,1947.98773874796,2090.06726384347,3,92
1997-08-01,"r_Inflation_Category[medium,CAPE]",1.00053312061732,1999.79761406239,2036.3083222466,3,92
1997-08-01,"r_Inflation_Category[negative,CAPE]",1.00147733678095,1927.86591566426,2003.1466826992,3,92
1997-09-01,"b_Intercept",0.999756450003003,1751.22623516714,1699.60555824115,3,93
1997-09-01,"b_CAPE",1.00041829937196,1751.85253921805,1730.89612061639,3,93
1997-09-01,"sd_Inflation_Category__Intercept",1.0002987746233,1308.52661983274,1862.68144736797,3,93
1997-09-01,"sd_Inflation_Category__CAPE",0.999969475600054,1263.24972748241,1524.19082846853,3,93
1997-09-01,"cor_Inflation_Category__Intercept__CAPE",1.00046026406293,1310.93591924984,1399.18584253289,3,93
1997-09-01,"sigma",0.999739048796621,3272.17959568189,2143.44974902026,3,93
1997-09-01,"Intercept",1.00026109730006,2367.73851977948,1970.63360835773,3,93
1997-09-01,"r_Inflation_Category[high,Intercept]",0.999694441853023,1697.14911822593,1632.07912541248,3,93
1997-09-01,"r_Inflation_Category[low,Intercept]",1.00012406025806,1872.93689603532,1966.97727770281,3,93
1997-09-01,"r_Inflation_Category[medium,Intercept]",1.00130557635777,1841.79559885034,1762.81090463799,3,93
1997-09-01,"r_Inflation_Category[negative,Intercept]",0.999708919694632,1894.46250145809,1487.53287870774,3,93
1997-09-01,"r_Inflation_Category[high,CAPE]",1.00014086807733,1777.3792865745,2170.1677852834,3,93
1997-09-01,"r_Inflation_Category[low,CAPE]",1.00071671075534,1762.19418954124,1726.76264526305,3,93
1997-09-01,"r_Inflation_Category[medium,CAPE]",1.00112639937822,1928.74418141196,1872.90894340489,3,93
1997-09-01,"r_Inflation_Category[negative,CAPE]",1.00014700975381,1664.97187194881,2118.7504185677,3,93
1997-10-01,"b_Intercept",1.00013459411704,2092.0738027665,1804.24719024252,3,94
1997-10-01,"b_CAPE",0.999985023653497,2214.09416327326,2092.17023017095,3,94
1997-10-01,"sd_Inflation_Category__Intercept",1.000257965707,1636.70518937394,1311.07562305039,3,94
1997-10-01,"sd_Inflation_Category__CAPE",1.00020393520164,1165.61282689649,1491.7905302651,3,94
1997-10-01,"cor_Inflation_Category__Intercept__CAPE",0.999872494537515,1646.65379613093,1523.07291757815,3,94
1997-10-01,"sigma",1.00055707702245,3320.0915721703,1917.16514486509,3,94
1997-10-01,"Intercept",1.0030159573323,2951.65584259589,1719.68284333905,3,94
1997-10-01,"r_Inflation_Category[high,Intercept]",1.00031369615142,1956.58158442834,1614.61180494381,3,94
1997-10-01,"r_Inflation_Category[low,Intercept]",0.999967060421527,2134.02934696545,1989.94393049876,3,94
1997-10-01,"r_Inflation_Category[medium,Intercept]",1.0000818959156,2213.40260859836,1854.93974101509,3,94
1997-10-01,"r_Inflation_Category[negative,Intercept]",0.999981357899712,2203.37177335838,2232.78482448154,3,94
1997-10-01,"r_Inflation_Category[high,CAPE]",1.00058492071589,2098.15269115185,2403.15558453522,3,94
1997-10-01,"r_Inflation_Category[low,CAPE]",0.999859988204529,2285.96292135836,2349.27331145033,3,94
1997-10-01,"r_Inflation_Category[medium,CAPE]",0.999791260589679,2440.43636429449,2449.97664066901,3,94
1997-10-01,"r_Inflation_Category[negative,CAPE]",0.999985164750123,2337.89876889836,2263.10382586434,3,94
1997-11-01,"b_Intercept",1.00162843889803,1841.70513045285,1599.32950665457,3,95
1997-11-01,"b_CAPE",1.00092330450887,1945.8997842854,1968.69651749944,3,95
1997-11-01,"sd_Inflation_Category__Intercept",1.00024974477404,1092.9632587697,1152.43490861685,3,95
1997-11-01,"sd_Inflation_Category__CAPE",1.00043382442825,1094.77102458089,1492.29855944697,3,95
1997-11-01,"cor_Inflation_Category__Intercept__CAPE",1.0010606757478,1835.38565503069,1655.90492736289,3,95
1997-11-01,"sigma",0.999731883601901,3058.94638707731,2337.10040756474,3,95
1997-11-01,"Intercept",1.00040972114191,2446.08032116559,2128.35797178112,3,95
1997-11-01,"r_Inflation_Category[high,Intercept]",1.00130937695244,1986.5206178274,1947.49533431051,3,95
1997-11-01,"r_Inflation_Category[low,Intercept]",1.00186690385497,1924.98208131995,1845.63088554322,3,95
1997-11-01,"r_Inflation_Category[medium,Intercept]",1.00098385347025,2003.04072876257,1514.49644798914,3,95
1997-11-01,"r_Inflation_Category[negative,Intercept]",1.00179367365111,1899.0023745924,1744.5004350935,3,95
1997-11-01,"r_Inflation_Category[high,CAPE]",1.00030116851065,2295.50610204923,2648.63822580117,3,95
1997-11-01,"r_Inflation_Category[low,CAPE]",1.00084953442026,2088.00862256028,2081.8139965787,3,95
1997-11-01,"r_Inflation_Category[medium,CAPE]",1.00015201377357,2149.7589399154,2003.28617429385,3,95
1997-11-01,"r_Inflation_Category[negative,CAPE]",1.00118231099956,1975.7578527029,1819.87251713064,3,95
1997-12-01,"b_Intercept",1.00053755556894,1980.68467409512,1673.49521035705,3,96
1997-12-01,"b_CAPE",1.0011774423735,2080.73542410936,1937.66056480467,3,96
1997-12-01,"sd_Inflation_Category__Intercept",1.00011417563208,1197.45753055549,1491.69887382939,3,96
1997-12-01,"sd_Inflation_Category__CAPE",0.999673333035801,1258.06189946268,1698.71071095756,3,96
1997-12-01,"cor_Inflation_Category__Intercept__CAPE",1.00014265811646,1535.35734877161,1757.9905243467,3,96
1997-12-01,"sigma",0.999993033025032,2969.41090821277,2055.54241126675,3,96
1997-12-01,"Intercept",1.00066531875846,2691.86797363783,1927.43931212348,3,96
1997-12-01,"r_Inflation_Category[high,Intercept]",1.00094041846217,1960.50495485689,1671.86227171603,3,96
1997-12-01,"r_Inflation_Category[low,Intercept]",1.00029016026141,2273.69969500211,2267.72006818479,3,96
1997-12-01,"r_Inflation_Category[medium,Intercept]",1.00075334272613,2007.26602749444,1667.1980375381,3,96
1997-12-01,"r_Inflation_Category[negative,Intercept]",1.00203087101038,2163.72281403974,1984.14143265985,3,96
1997-12-01,"r_Inflation_Category[high,CAPE]",1.00085848661087,2236.68809304514,2319.56863603159,3,96
1997-12-01,"r_Inflation_Category[low,CAPE]",1.00072111819785,2354.396974727,2310.46883783247,3,96
1997-12-01,"r_Inflation_Category[medium,CAPE]",1.00131762703065,2140.64786799564,1977.95077127674,3,96
1997-12-01,"r_Inflation_Category[negative,CAPE]",1.00217771047058,2364.81661889226,2457.16022335288,3,96
1998-01-01,"b_Intercept",1.00086013196845,1767.15707884763,1713.04786178985,3,97
1998-01-01,"b_CAPE",1.00069480273195,1993.04966121033,1803.13372451241,3,97
1998-01-01,"sd_Inflation_Category__Intercept",1.00013495945309,1153.42376450765,1306.41192403662,3,97
1998-01-01,"sd_Inflation_Category__CAPE",1.00185100336725,1190.45655656842,1751.03981300452,3,97
1998-01-01,"cor_Inflation_Category__Intercept__CAPE",1.00054136534079,1497.25779140558,1747.77193463528,3,97
1998-01-01,"sigma",0.999954924637094,3063.34929350611,1681.13617821659,3,97
1998-01-01,"Intercept",0.999922111266219,2539.31817559218,2156.22291540156,3,97
1998-01-01,"r_Inflation_Category[high,Intercept]",1.00082481781461,2067.82648124932,2026.48202316563,3,97
1998-01-01,"r_Inflation_Category[low,Intercept]",1.00048061375127,2091.08030775903,2078.11780352497,3,97
1998-01-01,"r_Inflation_Category[medium,Intercept]",1.00109201085879,2073.66895980549,1783.01532426746,3,97
1998-01-01,"r_Inflation_Category[negative,Intercept]",1.00078868661363,1904.05509924518,1616.61186040771,3,97
1998-01-01,"r_Inflation_Category[high,CAPE]",1.00027903213778,2509.27057455247,2370.5212814459,3,97
1998-01-01,"r_Inflation_Category[low,CAPE]",1.0004783414584,2141.14763658932,2283.15567639845,3,97
1998-01-01,"r_Inflation_Category[medium,CAPE]",1.00077294856378,2265.54515122653,2060.06447915882,3,97
1998-01-01,"r_Inflation_Category[negative,CAPE]",1.00060518476978,2281.14108159723,2036.91373759073,3,97
1998-02-01,"b_Intercept",0.999669588945411,1566.40628171933,1364.38718291571,3,98
1998-02-01,"b_CAPE",1.00068637983163,1571.08092783847,1520.41854412579,3,98
1998-02-01,"sd_Inflation_Category__Intercept",1.0004640371118,1216.35937579282,1521.25850827789,3,98
1998-02-01,"sd_Inflation_Category__CAPE",0.999692402544857,1119.33125502369,1545.62973190504,3,98
1998-02-01,"cor_Inflation_Category__Intercept__CAPE",1.00069987596587,1468.99492997283,1447.37955164093,3,98
1998-02-01,"sigma",1.00075976032834,3018.9407141853,1943.91923817797,3,98
1998-02-01,"Intercept",0.9997718664311,2630.82605165843,1958.05884611487,3,98
1998-02-01,"r_Inflation_Category[high,Intercept]",1.00013139075074,1615.51529831577,1432.4329031827,3,98
1998-02-01,"r_Inflation_Category[low,Intercept]",0.999713298593495,1641.63948394643,1710.36434971618,3,98
1998-02-01,"r_Inflation_Category[medium,Intercept]",0.99968218964675,1613.21844375084,1420.32955833954,3,98
1998-02-01,"r_Inflation_Category[negative,Intercept]",0.99987132780829,1801.48743892591,1889.88677961059,3,98
1998-02-01,"r_Inflation_Category[high,CAPE]",0.999855642577533,1786.09201903949,1884.91171362191,3,98
1998-02-01,"r_Inflation_Category[low,CAPE]",1.00009441983857,1669.11120949805,1938.91125287739,3,98
1998-02-01,"r_Inflation_Category[medium,CAPE]",1.00013444623103,1710.49452438321,1888.82873103963,3,98
1998-02-01,"r_Inflation_Category[negative,CAPE]",1.00067883942041,1822.94887202784,1725.92130743106,3,98
1998-03-01,"b_Intercept",0.999905901864768,1706.45396589804,1704.08485367917,3,99
1998-03-01,"b_CAPE",0.999672812940711,1700.14412333666,1738.1809096665,3,99
1998-03-01,"sd_Inflation_Category__Intercept",0.999810006860561,1227.80889926988,1699.43944740433,3,99
1998-03-01,"sd_Inflation_Category__CAPE",1.00022447797996,1236.96368305054,1674.89850238043,3,99
1998-03-01,"cor_Inflation_Category__Intercept__CAPE",1.00028650613594,1491.88131714935,1823.86955153751,3,99
1998-03-01,"sigma",1.00090846766753,2750.53938639063,2120.39082476367,3,99
1998-03-01,"Intercept",1.00048981685174,2570.7583151528,1748.39034442009,3,99
1998-03-01,"r_Inflation_Category[high,Intercept]",1.00014728205984,1885.78405411289,1743.81123714766,3,99
1998-03-01,"r_Inflation_Category[low,Intercept]",0.999685497068471,1885.4564192832,1864.46243861302,3,99
1998-03-01,"r_Inflation_Category[medium,Intercept]",1.00004902551847,1796.23452004222,1791.19556021064,3,99
1998-03-01,"r_Inflation_Category[negative,Intercept]",0.999808105483362,1932.55696608527,1798.64545533365,3,99
1998-03-01,"r_Inflation_Category[high,CAPE]",1.00025814988747,2459.20755542374,2008.05247561028,3,99
1998-03-01,"r_Inflation_Category[low,CAPE]",0.999821474666477,2039.11914278391,1900.85737532901,3,99
1998-03-01,"r_Inflation_Category[medium,CAPE]",0.999935325531798,1959.1767077327,2141.61570105574,3,99
1998-03-01,"r_Inflation_Category[negative,CAPE]",1.00002764180817,2016.22934716992,2036.7277508386,3,99
1998-04-01,"b_Intercept",1.00395474668928,1758.72924875746,1722.23982263983,3,100
1998-04-01,"b_CAPE",1.00127597426898,2006.82336386821,1894.57360919335,3,100
1998-04-01,"sd_Inflation_Category__Intercept",0.99994871760842,1129.72617484717,1297.70544637683,3,100
1998-04-01,"sd_Inflation_Category__CAPE",1.00259033015747,1183.42799200185,1525.44309868896,3,100
1998-04-01,"cor_Inflation_Category__Intercept__CAPE",1.00064924964406,1287.59443322372,1356.21230388594,3,100
1998-04-01,"sigma",1.00148606945893,2729.30656777588,2044.92699015968,3,100
1998-04-01,"Intercept",1.00290867386273,2193.12877503514,1627.35359800549,3,100
1998-04-01,"r_Inflation_Category[high,Intercept]",1.003821742247,1747.21391815285,1693.68655487156,3,100
1998-04-01,"r_Inflation_Category[low,Intercept]",1.00278059869564,1938.15189898215,1867.92646343134,3,100
1998-04-01,"r_Inflation_Category[medium,Intercept]",1.00629304356098,1841.6182426976,1907.98187485643,3,100
1998-04-01,"r_Inflation_Category[negative,Intercept]",1.00156246801634,1979.93573026912,2225.55262839797,3,100
1998-04-01,"r_Inflation_Category[high,CAPE]",1.00126231743445,2155.7253745711,2176.54529233823,3,100
1998-04-01,"r_Inflation_Category[low,CAPE]",1.00064686992855,2136.59809940363,1813.31447504774,3,100
1998-04-01,"r_Inflation_Category[medium,CAPE]",1.00344775400106,2193.08809730149,1904.75421676852,3,100
1998-04-01,"r_Inflation_Category[negative,CAPE]",1.00002184413882,2279.28358903943,1990.22933575167,3,100
1998-05-01,"b_Intercept",0.999902464499591,2057.76155158186,2089.16306726616,3,101
1998-05-01,"b_CAPE",0.999800293152345,2297.44614949087,2183.89885713067,3,101
1998-05-01,"sd_Inflation_Category__Intercept",1.00035271728719,1157.82018112303,1553.74383808586,3,101
1998-05-01,"sd_Inflation_Category__CAPE",1.00066612242305,958.441660244442,1167.29914435074,3,101
1998-05-01,"cor_Inflation_Category__Intercept__CAPE",1.00177548720387,1272.580257523,1278.24683702729,3,101
1998-05-01,"sigma",0.999940420359587,3426.66632784197,2104.65218900361,3,101
1998-05-01,"Intercept",1.00023121713229,2442.07797777797,1744.71421161603,3,101
1998-05-01,"r_Inflation_Category[high,Intercept]",0.999873507025681,2047.2170152436,2276.07288120471,3,101
1998-05-01,"r_Inflation_Category[low,Intercept]",0.999727095274004,2182.82749797168,2297.81481494417,3,101
1998-05-01,"r_Inflation_Category[medium,Intercept]",0.999740707706226,2130.82679793334,2081.39596493929,3,101
1998-05-01,"r_Inflation_Category[negative,Intercept]",0.999869485748911,2182.05870484455,2221.79241824569,3,101
1998-05-01,"r_Inflation_Category[high,CAPE]",0.999703661686881,2395.49344612843,2493.28585523551,3,101
1998-05-01,"r_Inflation_Category[low,CAPE]",0.999777646869659,2414.50492701394,2501.90759852008,3,101
1998-05-01,"r_Inflation_Category[medium,CAPE]",0.999860490816744,2219.89499722175,2383.48512458396,3,101
1998-05-01,"r_Inflation_Category[negative,CAPE]",0.999816242529804,2411.88592615496,2204.86851455778,3,101
1998-06-01,"b_Intercept",1.00161101776983,1776.0428820754,1565.17400429044,3,102
1998-06-01,"b_CAPE",1.00218272848926,1772.89800601854,1483.86201681131,3,102
1998-06-01,"sd_Inflation_Category__Intercept",1.000575233681,1409.84542843338,1555.51876781955,3,102
1998-06-01,"sd_Inflation_Category__CAPE",0.999775365438373,1109.50786042649,1077.95429909125,3,102
1998-06-01,"cor_Inflation_Category__Intercept__CAPE",0.999725477123873,1481.57240002702,1688.92114039443,3,102
1998-06-01,"sigma",1.00015152474535,3319.56914506436,2073.93844928659,3,102
1998-06-01,"Intercept",0.999804743535091,2485.70870614275,1807.52470970872,3,102
1998-06-01,"r_Inflation_Category[high,Intercept]",1.00092530960234,1887.19107355074,1752.96951349041,3,102
1998-06-01,"r_Inflation_Category[low,Intercept]",1.00048675646702,2003.92599301416,1866.24171970183,3,102
1998-06-01,"r_Inflation_Category[medium,Intercept]",1.00084568835862,1855.37695066771,1568.52594365261,3,102
1998-06-01,"r_Inflation_Category[negative,Intercept]",1.00035756430333,1975.24500309701,1582.34314266468,3,102
1998-06-01,"r_Inflation_Category[high,CAPE]",1.00137418170727,2226.40445397105,2037.49336079896,3,102
1998-06-01,"r_Inflation_Category[low,CAPE]",1.0036919540314,2015.15517272575,2007.99474429726,3,102
1998-06-01,"r_Inflation_Category[medium,CAPE]",1.00068009325408,1906.57193474118,1739.27848208017,3,102
1998-06-01,"r_Inflation_Category[negative,CAPE]",1.00070306292281,1883.81187785359,1537.81933037314,3,102
1998-07-01,"b_Intercept",0.999977851752297,1891.85145471973,1777.44997446269,3,103
1998-07-01,"b_CAPE",0.999832444134761,1979.82955299401,1734.78116332258,3,103
1998-07-01,"sd_Inflation_Category__Intercept",1.00089048467757,1144.6183161704,1477.35101365635,3,103
1998-07-01,"sd_Inflation_Category__CAPE",1.00015545442398,1182.94409576927,1349.03224252706,3,103
1998-07-01,"cor_Inflation_Category__Intercept__CAPE",1.00070714257256,1315.40691887955,1725.23920443197,3,103
1998-07-01,"sigma",1.00096807402159,2994.713058958,2121.42631254105,3,103
1998-07-01,"Intercept",1.00010196647666,2741.17228563647,2022.73769947786,3,103
1998-07-01,"r_Inflation_Category[high,Intercept]",0.999759552463021,2075.35574187059,1886.58574777279,3,103
1998-07-01,"r_Inflation_Category[low,Intercept]",0.99993047142826,2049.03611198557,1900.70894826342,3,103
1998-07-01,"r_Inflation_Category[medium,Intercept]",1.00002224588084,2041.3873979219,1873.59926265558,3,103
1998-07-01,"r_Inflation_Category[negative,Intercept]",1.00011008989775,1982.78220293045,2015.85879707065,3,103
1998-07-01,"r_Inflation_Category[high,CAPE]",0.999762084178044,2474.8016953757,2471.96976392887,3,103
1998-07-01,"r_Inflation_Category[low,CAPE]",0.999798188031311,2133.76512763177,2171.28218824308,3,103
1998-07-01,"r_Inflation_Category[medium,CAPE]",0.999913606141486,2227.6993334464,2216.17546453101,3,103
1998-07-01,"r_Inflation_Category[negative,CAPE]",0.999789475496935,2242.52611798299,1968.30725393528,3,103
1998-08-01,"b_Intercept",0.999721309436009,1967.68405926837,1896.30281167102,3,104
1998-08-01,"b_CAPE",0.999732795179532,2130.65570633195,1952.17884325724,3,104
1998-08-01,"sd_Inflation_Category__Intercept",1.00011027625118,1109.8106676933,1532.36502633101,3,104
1998-08-01,"sd_Inflation_Category__CAPE",0.999935902481648,1268.07865229116,1597.39220696593,3,104
1998-08-01,"cor_Inflation_Category__Intercept__CAPE",1.00014174076302,1594.83284443565,1678.40563682564,3,104
1998-08-01,"sigma",1.00100685350694,3040.61091484538,2192.95271055164,3,104
1998-08-01,"Intercept",0.999677777516947,2364.12494505124,2178.19545816665,3,104
1998-08-01,"r_Inflation_Category[high,Intercept]",0.99968575545752,2059.40598464911,1937.81508956983,3,104
1998-08-01,"r_Inflation_Category[low,Intercept]",0.999721158259397,2086.38423606797,2126.2755059819,3,104
1998-08-01,"r_Inflation_Category[medium,Intercept]",1.00042183217562,2125.47321286843,1893.12692909177,3,104
1998-08-01,"r_Inflation_Category[negative,Intercept]",0.999984841184671,2083.54368704598,2276.0640911174,3,104
1998-08-01,"r_Inflation_Category[high,CAPE]",0.999738778282221,2433.32475470138,2268.95827358009,3,104
1998-08-01,"r_Inflation_Category[low,CAPE]",0.999898131326753,2243.18418634399,2261.20372172181,3,104
1998-08-01,"r_Inflation_Category[medium,CAPE]",1.0006736884584,2368.91571063586,2009.83452683161,3,104
1998-08-01,"r_Inflation_Category[negative,CAPE]",1.00002803171537,2163.20373625208,2349.31836417282,3,104
1998-09-01,"b_Intercept",1.00030000566032,1895.38191682456,1867.81704565878,3,105
1998-09-01,"b_CAPE",1.00044093628169,2015.20364869756,1775.18792903318,3,105
1998-09-01,"sd_Inflation_Category__Intercept",1.00094389932237,1158.23393100093,1682.77713900136,3,105
1998-09-01,"sd_Inflation_Category__CAPE",0.999673419884727,978.920301705955,1453.43876659214,3,105
1998-09-01,"cor_Inflation_Category__Intercept__CAPE",1.00344809006553,1411.48391198354,1400.52657059146,3,105
1998-09-01,"sigma",1.00040990714848,2949.1185083954,1719.92413418212,3,105
1998-09-01,"Intercept",1.00014995024039,2536.47583244694,1992.88489249929,3,105
1998-09-01,"r_Inflation_Category[high,Intercept]",1.00008783396165,1929.18066302306,1980.7243215446,3,105
1998-09-01,"r_Inflation_Category[low,Intercept]",1.00092715439089,1986.62458743627,1991.007976456,3,105
1998-09-01,"r_Inflation_Category[medium,Intercept]",1.00028267742263,1938.69185821094,1752.88071876858,3,105
1998-09-01,"r_Inflation_Category[negative,Intercept]",1.00061687712286,2145.5714448966,2019.9320125151,3,105
1998-09-01,"r_Inflation_Category[high,CAPE]",1.00008803475718,2325.34115006837,2531.42268882866,3,105
1998-09-01,"r_Inflation_Category[low,CAPE]",1.0010868659568,2130.56782925569,2173.36744984396,3,105
1998-09-01,"r_Inflation_Category[medium,CAPE]",1.00025436517007,2195.32076628208,2079.88359719314,3,105
1998-09-01,"r_Inflation_Category[negative,CAPE]",1.00065617380687,2295.52160073685,2458.14202163949,3,105
1998-10-01,"b_Intercept",1.00218440795193,1871.39730484764,1699.245040313,3,106
1998-10-01,"b_CAPE",1.00008025432502,1725.16906803756,1989.99078150004,3,106
1998-10-01,"sd_Inflation_Category__Intercept",1.00041860312608,1205.37348848093,1592.36716782546,3,106
1998-10-01,"sd_Inflation_Category__CAPE",1.000592446505,979.930452639042,1605.5746116184,3,106
1998-10-01,"cor_Inflation_Category__Intercept__CAPE",1.00057235108444,1602.59912651161,1599.96436302978,3,106
1998-10-01,"sigma",1.00003836396263,3266.62938456982,1749.3957560501,3,106
1998-10-01,"Intercept",1.00202341922568,2846.94030366508,1815.99981776644,3,106
1998-10-01,"r_Inflation_Category[high,Intercept]",1.00075812375178,1873.80204012862,1905.17564947141,3,106
1998-10-01,"r_Inflation_Category[low,Intercept]",1.00419809138215,1834.97593102757,2181.46308176867,3,106
1998-10-01,"r_Inflation_Category[medium,Intercept]",1.00205435815172,1947.38355849302,1751.52620568148,3,106
1998-10-01,"r_Inflation_Category[negative,Intercept]",1.00383082870403,1991.77756701525,2138.10449813968,3,106
1998-10-01,"r_Inflation_Category[high,CAPE]",1.00057242222683,2150.28042552047,1996.62472794086,3,106
1998-10-01,"r_Inflation_Category[low,CAPE]",1.0001218161286,1786.78328891869,2112.76108949089,3,106
1998-10-01,"r_Inflation_Category[medium,CAPE]",1.00001093633758,2150.44732770305,2253.02968534803,3,106
1998-10-01,"r_Inflation_Category[negative,CAPE]",1.00082072993528,1755.91811336844,1939.70308979794,3,106
1998-11-01,"b_Intercept",1.00062937554569,1902.17395969945,2070.0794212381,3,107
1998-11-01,"b_CAPE",1.00044368157554,1969.41535340938,1885.56506621011,3,107
1998-11-01,"sd_Inflation_Category__Intercept",1.00019872102222,1342.48764187741,1504.14904592841,3,107
1998-11-01,"sd_Inflation_Category__CAPE",1.00051993889553,879.215390005702,1285.63411482363,3,107
1998-11-01,"cor_Inflation_Category__Intercept__CAPE",0.999995831153793,1416.92542832803,1558.21300183899,3,107
1998-11-01,"sigma",0.999715781892232,2753.06496608922,2016.92828383703,3,107
1998-11-01,"Intercept",1.00064432288005,2896.75722583056,2028.02203782773,3,107
1998-11-01,"r_Inflation_Category[high,Intercept]",1.00015539163071,2053.92871043989,1870.7992091171,3,107
1998-11-01,"r_Inflation_Category[low,Intercept]",1.00035087220056,2056.50145407808,1986.07589917865,3,107
1998-11-01,"r_Inflation_Category[medium,Intercept]",0.999976856455278,1925.14300477088,1915.12717185204,3,107
1998-11-01,"r_Inflation_Category[negative,Intercept]",1.00008080464347,2024.15105508821,2307.19093779995,3,107
1998-11-01,"r_Inflation_Category[high,CAPE]",0.999888908731433,2196.71757636317,2259.2076148066,3,107
1998-11-01,"r_Inflation_Category[low,CAPE]",1.00027934881557,2108.21459754774,2038.93701916818,3,107
1998-11-01,"r_Inflation_Category[medium,CAPE]",0.99974552051892,2072.48779302898,2058.95015818721,3,107
1998-11-01,"r_Inflation_Category[negative,CAPE]",1.00002759042622,2116.51529638226,2082.42498499244,3,107
1998-12-01,"b_Intercept",1.00020928409713,2152.19128578375,1776.00130674992,3,108
1998-12-01,"b_CAPE",0.999977718722029,2165.38858555309,1429.50904472199,3,108
1998-12-01,"sd_Inflation_Category__Intercept",1.0003107040197,1402.30150728543,1565.97995060676,3,108
1998-12-01,"sd_Inflation_Category__CAPE",0.999867650350446,1195.81310438639,1674.87403569117,3,108
1998-12-01,"cor_Inflation_Category__Intercept__CAPE",1.0000741347481,1431.43371167982,1527.8409454643,3,108
1998-12-01,"sigma",0.999884649081335,3152.45522198161,1956.97147602946,3,108
1998-12-01,"Intercept",1.00100403561555,2687.59743975754,2239.39485097284,3,108
1998-12-01,"r_Inflation_Category[high,Intercept]",0.999820123869065,2218.87347915375,1700.9555442334,3,108
1998-12-01,"r_Inflation_Category[low,Intercept]",1.00014738916336,2104.1668553777,1909.12984444634,3,108
1998-12-01,"r_Inflation_Category[medium,Intercept]",1.00070959526779,2290.58750901415,1703.90977168423,3,108
1998-12-01,"r_Inflation_Category[negative,Intercept]",1.00018844145523,2197.21176064799,2060.43310753292,3,108
1998-12-01,"r_Inflation_Category[high,CAPE]",0.999676158507892,2629.17634739724,2107.26475720809,3,108
1998-12-01,"r_Inflation_Category[low,CAPE]",0.999965018376336,2216.39848313906,1816.59487469766,3,108
1998-12-01,"r_Inflation_Category[medium,CAPE]",1.00006933197301,2377.65423969822,1568.37158443324,3,108
1998-12-01,"r_Inflation_Category[negative,CAPE]",0.999836005576465,2360.2362816105,1721.58127936726,3,108
1999-01-01,"b_Intercept",1.00103902548853,1740.50422726077,1875.08523419794,4,109
1999-01-01,"b_CAPE",1.00044306710006,1831.2633580763,1984.10957411511,4,109
1999-01-01,"sd_Inflation_Category__Intercept",1.0000800280193,1175.10298755171,1631.93377712906,4,109
1999-01-01,"sd_Inflation_Category__CAPE",1.00010737859416,1199.42179137682,1512.78466275347,4,109
1999-01-01,"cor_Inflation_Category__Intercept__CAPE",0.999753974367252,1511.82734498748,1558.27357179039,4,109
1999-01-01,"sigma",1.00098518658168,3322.53371294574,1983.28487672685,4,109
1999-01-01,"Intercept",1.00119411097638,2579.89804070952,2065.98220865356,4,109
1999-01-01,"r_Inflation_Category[high,Intercept]",1.00154920891141,1855.87748440582,2114.40358721523,4,109
